# iteración mejor promedio
0 87.3700420941814 183.952583869724
1 90.9672103099795 175.45396047979506
2 94.9854842539974 170.71053770720766
3 93.52762332233344 160.8118072646742
4 84.16567435548059 155.3433372605617
5 77.27938460374871 153.8362147631077
6 65.05266156836954 149.71644420236697
7 62.62792529516305 142.83040772896564
8 54.180432254861664 137.78613127412618
9 60.15771760275031 125.08922091506867
10 46.78830840083847 116.70036384559945
11 40.008491206356545 108.80345048907988
12 56.4909281648885 104.21589224417943
13 45.605014549179245 99.5539797471628
14 42.86625839856153 99.56260533102586
15 53.35902506896917 99.36367157418186
16 43.720525278932485 95.33064704582497
17 45.41697936320362 93.0237074673601
18 29.673947535065793 89.12501716059259
19 26.637846236225396 88.44321554225183
20 26.637846236225396 88.0223740067396
21 37.65921263736398 86.05452100471496
22 33.70193370489656 82.56359802103792
23 32.70191131946401 79.93940344099235
24 30.402060766355348 79.47385438440446
25 31.672458651907203 78.28685936512224
26 35.92366874720106 77.95812787400672
27 33.68919572435402 73.33127070032978
28 34.00460749632997 75.54182742503676
29 29.356761351249464 74.00109539724062
30 25.542820736393175 70.10566504126633
31 20.766728689249643 66.48762917639525
32 21.11493063471274 66.88381592250838
33 24.134384207534097 64.85469258660667
34 20.46608119929661 61.559100180764375
35 20.749021963363575 60.199378707250986
36 18.31623149223349 56.16182908304968
37 17.593440629235197 53.14183802969758
38 16.603276613370106 52.38845290121023
39 14.92188879441733 46.24529826386066
40 13.538231496968809 43.89955128939829
41 13.547565826448992 43.67151655783108
42 9.503749376097229 41.773603067644665
43 9.498887108935257 40.05636264128841
44 9.498887108935257 38.560124025807596
45 9.733259441189453 36.12187454096093
46 12.455594230616724 35.65665254120699
47 12.115658584071124 32.976187743903715
48 11.241377709725246 31.00825672327411
49 9.344330674261128 29.26953468944008
50 9.524057235825659 29.52743878745885
51 9.228546233849976 24.982540492741688
52 9.206445409785289 25.691663182618644
53 9.871765397097265 25.717872507508613
54 8.439516704341091 22.908328324697177
55 7.416735149586652 22.335001069257892
56 7.185124929786737 20.318635355655857
57 7.185124929786737 19.747553456595366
58 7.193181091895349 17.033580908279504
59 6.9330063949406355 17.682641986199645
60 6.869093657742555 17.537133684577686
61 6.963119529842485 14.069370013257592
62 6.8270714183728 14.101075376217075
63 6.910058637228476 12.928331839757968
64 7.1373509925269385 12.58925808980161
65 6.794891650189589 11.673174721177142
66 6.626504287776537 11.897317164333725
67 6.909940795919649 13.244622692615946
68 6.821620707856253 10.647192685991108
69 6.760814566529177 10.995310734391003
70 6.740707829801266 11.685369318734049
71 6.870274580701292 13.115415777984747
72 6.814573824968068 11.141571713334843
73 6.75458361004771 10.458391168760945
74 6.482728862424253 11.103590430548245
75 6.427995838322158 12.676610213273772
76 6.415079499674784 10.729664583819428
77 6.27387464610749 10.771116347139158
78 6.285431607577335 11.50823318076123
79 6.319830162172623 12.568826452102284
80 6.2885102516572235 9.65767470881715
81 6.354577933736168 10.56953316373638
82 6.371567751564138 8.910687595567847
83 6.557967464708419 9.028753336037413
84 6.60396331129053 8.580868191401247
85 6.330529700620938 9.054596448236916
86 6.487030280320479 9.49594127079228
87 6.473869632569944 10.673766033344664
88 6.37986232197038 9.583481288268972
89 6.5395902425776296 8.881085447269717
90 6.509207745195347 8.133481439188737
91 6.240628764603189 8.161605026678519
92 6.353665648611873 7.901161140884592
93 6.260921114359359 9.338700482352138
94 6.387215800372793 9.690119325356418
95 6.387215800372793 9.76255802696603
96 6.453713106842706 8.054444405410022
97 6.275665293047366 8.43103412624186
98 6.367335778473661 8.543694235137266
99 6.148433630290663 8.6362744031106
100 6.148395871828278 8.66865378993704
101 6.288943462275311 9.980722531747022
102 6.320552712853569 8.837613479168555
103 6.182668620956203 8.993833995748995
104 6.1652683686364185 8.79361056276922
105 6.1405973071373054 9.280861024570306
106 6.192083866840859 7.340951792798055
107 6.184404817432306 9.454829140123568
108 6.142019872085179 8.506421151857953
109 6.138372141685036 7.75050518766639
110 5.9729914461880185 8.606205989642044
111 6.123234669475515 9.08000191936606
112 6.1348016271617105 9.65482663210952
113 6.125898654813055 9.11439348156167
114 6.1797989031015845 8.115336899989165
115 6.129582613682485 10.218429211673419
116 6.090161863640914 8.146162251538847
117 6.18393695199512 7.860652887222011
118 6.164419213878018 8.440604607282578
119 6.10044591307512 7.816988979398001
120 6.258796360991552 10.816465551249198
121 6.241637586897973 8.061843711443197
122 6.268293205549488 8.971082851412929
123 6.2942942451465385 7.547366291821568
124 6.163445051112205 8.21510182245856
125 6.196531581832897 8.361181856309022
126 6.164483251487111 8.798601113592698
127 6.196722420014105 8.730697172680745
128 6.155825132364777 8.739998865191184
129 6.235510712165308 8.968253997200867
130 6.143168344067668 7.643889542714377
131 6.163095510596634 8.661478447371818
132 6.3004516634356715 8.115961486149905
133 6.217605673745641 8.85252990403606
134 6.281671006623435 8.352405642482806
135 6.281796050385715 8.061662588069797
136 6.200592852597936 8.253624263132417
137 6.210714557065257 7.009510755685665
138 6.212114548743996 6.794421317276082
139 6.152045313526317 7.087176684074222
140 6.2391174607589885 7.276030394814958
141 6.302450402102956 6.937732662467993
142 6.26162486243687 7.07354163220659
143 6.231802668816638 7.677506994508616
144 6.23868529958242 7.342187611946539
145 6.2199123746514235 7.18297982840298
146 6.257360757843962 7.1010630172741545
147 6.272257213538854 9.392252595937652
148 6.254082857881377 9.564773476433482
149 6.274874219903451 7.064759021137323
150 6.347070530635673 8.159953067831207
151 6.277342241662925 7.388879612056304
152 6.370943531935 9.60140129694286
153 6.380551558377608 7.580062198690521
154 6.41057875911237 7.2128121471488384
155 6.2972601598575615 8.528362105467373
156 6.263470814671059 7.653709278258669
157 6.263470814671059 6.878443212907714
158 6.3051071792403235 7.715137249778689
159 6.349365046871139 7.975847525392754
160 6.309674587096762 9.527502042820863
161 6.306368667635777 8.123946680102167
162 6.243111308178916 9.032465539636501
163 6.257102091984734 8.950129234863004
164 6.296511834932055 7.818252877808881
165 6.295560948988461 7.816915170586704
166 6.274791734639196 7.706867309223271
167 6.346220304100706 7.2052241644611055
168 6.343396401547878 8.28580626187516
169 6.326938065177584 7.994071789350175
170 6.376605786291712 8.071929548138165
171 6.351343363005595 8.924405492134426
172 6.347688108651209 8.129612751186452
173 6.331905686247882 6.914529069171892
174 6.332342902715663 6.977827555301323
175 6.3446046273764125 9.186594972151845
176 6.268854127190913 9.431497094155034
177 6.308879345841882 8.808752893854042
178 6.391500099922354 7.1945268332336925
179 6.384252037275601 8.563046804788861
180 6.365885616818604 7.547662901959404
181 6.266249209829324 7.497592707611814
182 6.31027783319883 8.331272499995283
183 6.264435498477246 7.673355333621584
184 6.264435498477246 8.432876350720342
185 6.348587548987435 7.850251380366656
186 6.257483989094986 7.365262046993448
187 6.236559614014215 7.931739104999037
188 6.30402929244627 9.271059752566476
189 6.304530232303385 7.768298581267592
190 6.185778698232674 8.482384676550106
191 6.164932472006866 6.946232028275016
192 6.1492172032308545 7.802756583363842
193 6.205011034066917 8.886837088672415
194 6.165421471434403 8.233281642022297
195 6.167759642893728 8.587699345357244
196 6.186242058396672 8.157851215432451
197 6.18990613571669 6.694249237481622
198 6.224427965647388 7.680920578088828
199 6.164158618308235 6.966160134985619
200 6.164158618308235 6.658317589993309
201 6.108324870898571 6.85368580111624
202 6.07345488068394 8.098562705533402
203 6.177426038260803 8.862812265843724
204 6.226854433258527 9.193909767563989
205 6.204234598716036 8.150578155717483
206 6.207970639764696 7.77754399197136
207 6.104287510016812 8.341230640289433
208 6.1042617900174125 6.998670688055056
209 6.191353762516055 7.023595483214945
210 6.1724236967215695 6.833825376771598
211 6.12105691040118 7.218365037556107
212 6.126755391847274 8.260963141397836
213 6.132991517065465 7.123075658284099
214 6.126480560159315 8.100489730615504
215 6.148329067066014 8.019276711911644
216 6.141408239699295 7.640171413758376
217 6.077863105614423 6.575105127382069
218 6.127388030089794 8.240859870723542
219 6.05650653456561 6.95950613336782
220 6.120585256678718 7.122113711109072
221 6.126816339608528 7.413765393776073
222 6.103718571044526 6.510946157096766
223 6.066327466766415 7.198006107249894
224 6.066327466766415 6.7661480575139095
225 6.142425818367277 7.26047374393651
226 6.120850522816088 7.995539251119696
227 6.165651797982175 6.856099512130786
228 6.153218652987997 6.740580219087567
229 6.094730783263756 7.698931970246954
230 6.145781217957559 6.811244807912678
231 6.125868042250204 8.027395857921388
232 6.160339656565045 7.688087113613469
233 6.13373621790447 7.323017085306119
234 6.134341157220042 7.346863500387708
235 6.134341157220042 6.689718933768563
236 6.130785731422044 7.108233794743649
237 6.130124583106209 7.626736871579924
238 6.12311607130999 8.278767369464118
239 6.124337968330012 9.29608587755567
240 6.126401586744526 8.889459079737575
241 6.113638706182886 9.97837026820297
242 6.125162680971908 8.224043572544291
243 6.191637138922458 7.947133527876737
244 6.191637138922458 8.695113162318185
245 6.121600855853959 8.28883785938904
