# iteración mejor promedio
0 78.88288416832582 184.4428015506136
1 107.67253571004295 175.28613190796875
2 108.36592175411853 172.51717875915668
3 78.82153984579654 165.93681580309487
4 82.23321065179954 160.87728901297496
5 67.59036162869567 156.77086693848483
6 71.70950413982143 151.3072379486222
7 62.763718812860674 143.05879747027927
8 61.22364750729728 138.83256283478303
9 67.70819529093609 133.287522401403
10 61.58906510580957 131.92528147515384
11 54.564623773117155 126.8652183010747
12 64.60330834331846 123.22036210785143
13 58.506863978041146 123.85877297190882
14 41.639431956605264 118.9077295991069
15 51.10641855088114 115.30022379859493
16 52.46584223437888 112.72408406879363
17 38.398791613553875 106.66899273978463
18 43.26946816936953 101.31365079261845
19 39.91273939130622 95.69569455761298
20 40.696015347968384 92.15589594427237
21 40.63578028182837 90.57207635673372
22 40.22999192757365 84.14321244768207
23 37.46533342264936 81.89841212176663
24 39.17530896767891 79.33746913198667
25 34.30860729852143 77.63672892707045
26 33.52135336784131 75.31401518634365
27 36.43113106557899 73.27858015715174
28 31.902776000885666 74.0842337546451
29 31.21460102188496 72.47231395736821
30 31.228853634124533 70.57628146592188
31 26.63905619886041 66.07999087388451
32 26.80595794004654 63.6343749409237
33 21.78635967359625 60.99765906257548
34 20.459033752410676 61.316733852706555
35 23.376352146030115 61.11027303106484
36 23.90298741640331 57.63361590884135
37 26.16190957171596 53.880752828497265
38 20.85353315376068 48.13316394295741
39 20.54071854385007 45.39042027127858
40 21.003961948251213 43.830494303103016
41 19.74899708628851 41.7747034158119
42 20.392025616539115 41.159134253472146
43 19.068504819152714 40.29087628256887
44 17.599570670941674 39.37332442680412
45 18.49277181209316 35.54221297842747
46 15.14809069320655 34.3235489189096
47 16.63843925660685 34.26442525891234
48 15.874756814100305 31.88559307044022
49 16.00220210148371 30.73609058539635
50 16.8207073805088 31.709285040479127
51 16.74125531877801 30.25395303532101
52 16.703216016871302 29.65898495428717
53 16.06901773739953 29.15926890955864
54 15.235758667470169 30.579956994343174
55 16.145089277166072 30.663075578965476
56 15.216653904642945 29.198725544378927
57 15.007644104928827 27.84516663431461
58 13.455975443604572 27.06449119115333
59 14.15616193700709 27.861212685347045
60 13.836949990491437 25.467432412225392
61 13.776717508173512 23.752430822240775
