# iteración mejor promedio
0 86.73744274718179 186.14643025501078
1 86.73744274718179 180.94305050677175
2 75.11454921416394 172.34639726212538
3 75.11454921416394 166.70318223353033
4 74.88959445536864 158.0799942163196
5 74.88959445536864 151.07504436321503
6 59.85148664274469 147.41310614372267
7 59.85148664274469 139.4401031912144
8 59.85148664274469 136.07135413616209
9 57.33070949233195 133.92917671706965
10 57.33070949233195 131.59938177257675
11 34.794748268980356 122.50500340270328
12 34.794748268980356 118.7468630935136
13 34.794748268980356 109.88746319249236
14 31.76761862790388 102.53200838344013
15 27.509237719222913 90.8151120439305
16 27.509237719222913 84.0037692142194
17 27.274046820028662 77.5580131084382
18 27.274046820028662 74.36483285052982
19 25.12670636989033 67.12986489711622
20 24.49386732151952 64.22866218980872
21 20.12475515745187 60.436016256035764
22 20.12475515745187 59.337175809923686
23 20.12475515745187 58.128622381635985
24 19.317136516355845 58.00842437962815
25 19.317136516355845 56.04449098009696
26 17.493229655099697 52.00658136501372
27 17.493229655099697 50.49509320752487
28 17.493229655099697 48.04359893791072
29 17.493229655099697 44.59726639206993
30 17.493229655099732 42.0059089745411
31 17.493229655099732 43.16965120275065
32 17.16848983616604 39.4831979089375
33 16.228839186659535 40.11543521786687
34 16.228839186659535 39.15386149173962
35 15.936838601440527 39.322185427028224
36 14.158674863303277 39.89620162815522
37 14.158674863303277 36.30037590430456
38 14.158674863303277 35.19856104908422
39 14.053420786154065 33.471347663323684
40 14.053420786154065 31.861898472796128
41 12.925464943984538 31.56668834436148
42 12.165923599411762 29.63640876078796
43 12.165923599411762 28.779048319596328
44 11.61405697630683 29.882776046195904
45 9.940508845880684 30.238967921090776
46 9.940508845880684 30.73378584549403
47 9.940508845880684 30.1595628414612
48 9.404687869410246 29.756016492138507
49 9.404687869410246 29.04149814871546
50 9.08866569826811 25.599564618654455
51 9.08866569826811 24.595819223373827
52 8.73869021306401 25.358328626736352
53 8.151847503099818 22.870636756931887
54 7.67623778149879 20.658620118852486
55 7.6762377814988145 20.39942007344431
56 7.6762377814988145 19.966688378212158
57 7.162664523572991 20.340541191808768
58 6.666155805335331 18.798768281357827
59 6.663732164863143 15.468431704968447
60 6.663732164863143 15.417521050974827
61 6.663732164863143 13.655325372806956
62 6.554597990073606 12.04605534298381
63 6.333253630906011 12.409779653190707
64 6.333253630906011 13.112154152775396
65 6.333253630906011 13.78195127280521
66 6.078328526850646 11.914058769385617
67 6.078328526850646 11.078902487451328
68 6.078328526850646 12.622626653723485
69 6.078328526850646 10.366892911705083
70 5.923228351042718 10.158718401710145
71 5.923228351042718 9.651730247981524
72 5.904969748196217 9.907269743389584
73 5.885567813657364 9.040044016108073
74 5.7974784957274 9.130743566550597
75 5.795704353609775 10.209444551830728
76 5.795704353609775 9.206025094500271
77 5.795704353609775 8.19659717140527
78 5.774450693787939 9.365157233837772
79 5.774450693787939 8.099966858962134
80 5.760622496843615 7.6333727271078935
81 5.760622496843615 7.5973933169073735
82 5.760622496843615 7.650580208308673
83 5.760622496843615 8.053549030592063
84 5.760622496843615 7.8471873692514915
85 5.760622496843615 8.336113500387478
86 5.760622496843615 8.370198538084844
87 5.760622496843615 8.456396829171606
88 5.760622496843615 7.27941801690607
89 5.760622496843615 7.555118221477363
90 5.760622496843615 7.58555531155285
91 5.760622496843615 7.714399818735302
92 5.760622496843615 7.760295926839791
93 5.760622496843615 7.636462284394704
94 5.760622496843615 6.772817391234048
95 5.760622496843615 6.369730078384342
96 5.760622496843615 8.14404101020871
97 5.760622496843615 8.716347679826805
98 5.760622496843615 7.771459453808381
99 5.760622496843615 6.633606056725885
100 5.760622496843615 7.944608254554031
101 5.760622496843615 6.630271293017862
102 5.760622496843615 6.3028432127692415
103 5.760622496843615 7.835816744211952
104 5.760622496843615 10.00149714637166
105 5.760622496843615 8.512278380655777
106 5.760622496843615 6.16692435742051
107 5.760622496843615 7.777970413278497
108 5.760622496843615 6.637252235703637
109 5.760622496843615 6.891915532931154
110 5.760125752834901 7.3851955859293525
111 5.760125752834901 6.848122231501662
112 5.760125752834901 6.7146627318963565
113 5.760125752834901 6.746463014649651
114 5.602010995184761 6.516993874952636
115 5.602010995184761 8.318019948287255
116 5.576125934741112 7.8455229776660245
117 5.576125934741112 8.314107186797706
118 5.542462644674655 6.1867642815842885
119 5.460317942888485 7.033165252129477
120 5.460317942888485 7.502379517290608
121 5.460317942888485 7.249830506142689
122 5.456851139421131 6.7542084878826465
123 5.456851139421131 7.830434239419877
124 5.427997016259287 7.241143583499661
125 5.427997016259287 8.047034403640064
126 5.397139921344838 9.123968313560734
127 5.397139921344838 9.223751145521112
128 5.375576204916959 9.13192789796131
129 5.374864606876679 8.077803736117628
130 5.374864606876679 7.696431862041285
131 5.374841387721956 7.340253409809739
132 5.374841387721956 7.666260193108034
133 5.374841387721956 8.35823785180878
134 5.374841387721956 9.061328287119448
135 5.374841387721956 6.73493000556153
136 5.374841387721956 7.369169881486314
137 5.374841387721956 6.7854189842149095
138 5.374841387721956 6.851510659457199
139 5.374841387721956 6.889613917891121
140 5.374841387721956 6.497322161381055
141 5.371947225272498 6.72551089652079
142 5.371947225272498 6.089738344683047
143 5.371947225272498 6.107881476258745
144 5.371947225272498 6.028129794071728
145 5.371947225272498 7.502911446213914
146 5.371947225272498 6.613938266721593
147 5.371947225272498 6.585091702549168
148 5.371947225272498 7.855134391783107
149 5.371947225272498 7.164538557445429
150 5.356014354006483 6.014417063397218
151 5.356014354006483 6.443710933948389
152 5.356014354006483 6.041807706164542
153 5.356014354006483 5.736455903339243
154 5.337279869664531 6.921847428075085
155 5.337279869664531 5.9986458937873515
156 5.337279869664496 7.946398446634065
157 5.337279869664496 8.284945380479734
158 5.337279869664496 7.546726279996307
159 5.337279869664496 6.636987092994956
160 5.337279869664496 7.162247941908374
161 5.1354002793687705 7.0581240339347255
162 5.1354002793687705 5.982561918959646
163 5.1354002793687705 6.180313599176341
164 5.1354002793687705 5.83756267278359
165 5.1354002793687705 6.507177331084239
166 5.134797846807064 7.109226461185128
167 5.134797846807064 8.582725261052556
168 5.123914668070512 6.633896035403755
169 5.123914668070501 6.58948183875954
170 4.804873489175151 7.688189131932356
171 4.804873489175151 5.967721422584809
172 4.690941841789632 5.668145125568609
173 4.690941841789632 7.2772725583605595
174 4.689711502307388 6.060311117394383
175 4.689711502307388 5.7107739480712905
176 4.405502312558195 6.825323739591787
177 4.405502312558195 5.593323110841985
178 4.405502312558195 6.406139871195842
179 4.405502312558195 6.924973961201577
180 4.405502312558195 7.623808723195274
181 4.405502312558195 6.098283733006122
182 4.405502312558195 5.350120252232191
183 4.405502312558195 7.07983553273713
184 4.405502312558195 5.552718959501813
185 4.405502312558195 5.375864396346755
186 4.405502312558195 5.552315820097496
187 4.405502312558195 7.268995406933508
188 4.405502312558195 6.692039035230916
189 4.405502312558195 5.9250857921124975
190 4.382128445833182 7.050079915689047
191 4.382128445833182 6.879592432443594
192 4.382128445833182 5.542591300403646
193 4.368982581219324 6.302902797525674
194 4.368155101372071 6.065360444286808
195 4.368155101372071 7.5174827587420125
196 4.368155101372071 5.365139309680394
197 4.3506737289199755 4.9940368909503965
198 4.3506737289199755 5.684695800849588
199 4.3506737289199755 5.958715147982647
200 4.3506737289199755 5.319707416942224
201 4.3506737289199755 6.857706682123452
202 4.347773528276262 5.5566725734885996
203 4.347773528276262 5.002459449095192
204 4.347773528276262 7.890939140601639
205 4.347773528276262 7.337866887611992
206 4.347773528276262 5.150358303821437
207 4.347773528276262 4.9381512592535595
208 4.3445107472271705 6.122120895516223
209 4.3445107472271705 6.477047185274015
210 4.3445107472271705 6.301404214015255
211 4.3445107472271705 5.713625003751412
212 4.341452701167652 4.812520148947735
213 4.341452701167652 5.805375548956203
214 4.341452701167652 4.873248091935189
215 4.341452701167652 4.6118363367361965
216 4.341452701167652 6.012875713419438
217 4.341452701167652 6.058038303867105
218 4.341452701167652 6.578196017881115
219 4.341452701167652 4.878154498162099
220 4.341452701167652 4.586669894863957
221 4.341452701167652 4.794039565732043
222 4.341452701167652 4.730694775226913
223 4.341452701167652 5.584101754177909
224 4.341452701167652 5.161223829847229
225 4.341452701167652 5.453552390881803
226 4.340849380073612 5.720059261298412
227 4.340849380073612 6.31349460534841
228 4.340849380073612 5.194988352686114
229 4.3408493800736245 4.863576224325408
230 4.3408493800736245 6.819537854240951
231 4.3408493800736245 6.54158409054888
232 4.3408493800736245 6.265399364730445
233 4.33599421399291 6.879238364299118
234 4.33599421399291 6.608982525793128
235 4.33599421399291 5.451651306668084
