# iteración mejor promedio
0 315.9944221834607 4197.410863243156
1 186.4505754006384 2819.8786451144156
2 186.4505754006384 1885.2242334641217
3 175.12245928306407 1242.2935323426616
4 162.8278751132947 834.2665665925675
5 149.53130098137518 669.4745976960257
6 96.42334898787261 449.5094444624267
7 70.55190415801502 346.30071783474
8 70.55190415801502 311.58638859097454
9 65.43071322445786 242.7931897792738
10 65.43071322445786 207.24920043327512
11 59.21709095544514 184.17322841360755
12 50.559121614084816 167.01107914696752
13 45.52615960784317 145.56516585853694
14 39.719041178321376 121.97736083898663
15 39.719041178321376 106.20402400920526
16 39.719041178321376 82.9355269609569
17 35.37809550026207 112.56383279558213
18 35.37809550026207 66.31998640079634
19 35.37809550026207 87.27671139616854
20 35.37809550026207 58.881789252552444
21 34.434633735430225 64.9897762095703
22 34.434633735430225 50.9026844493271
23 20.678482809713614 53.9180580349752
24 20.678482809713614 64.36465537215302
25 20.678482809713614 63.165118882780604
26 20.678482809713614 46.59758677567711
27 20.678482809713614 81.58530012047567
28 20.678482809713614 43.749589202485566
29 20.678482809713614 51.08612430601393
30 20.678482809713614 45.48246284867291
31 20.678482809713614 40.489454360522835
32 20.457216278814936 47.3189167358983
33 20.457216278814936 42.48900010590092
34 20.457216278814936 36.83890635003117
35 20.457216278814936 46.5488050976835
36 20.457216278814936 34.14855029695183
37 20.457216278814936 49.90464731740949
38 19.324285544738665 34.61458918091326
39 19.324285544738665 51.45166322279599
40 19.324285544738665 30.30813340663458
41 17.5720975178706 40.57510666679986
42 17.5720975178706 34.26913247183637
43 17.5720975178706 26.86293655207176
44 17.526812557937447 38.34779621058011
45 16.350318327523702 24.541276004709538
46 14.460972385522442 40.726379833902406
47 14.460972385522442 28.981883501170667
48 14.460972385522442 29.87371886664159
49 14.460972385522442 22.305872874087353
50 14.460972385522442 57.89179526179452
51 14.460972385522442 23.784428288197276
52 14.460972385522442 28.413895517842516
53 14.460972385522442 21.908748415512196
54 14.460972385522442 45.1406782849916
55 14.460972385522442 19.892012958092977
56 14.460972385522442 63.56097571101658
57 14.460972385522442 57.69678747525887
58 14.460972385522442 19.986308000072835
59 14.460972385522442 41.87317641452653
60 14.460972385522442 29.84569584700214
61 14.460972385522442 23.748724852641086
62 14.460972385522442 23.868397837000604
63 14.460972385522442 20.234484800580148
64 14.460972385522442 39.51769609935809
65 14.460972385522442 18.27961484724694
66 14.460972385522442 84.63880498759752
67 14.460972385522442 53.80083829175553
68 14.460972385522442 23.859193323757555
69 14.460972385522442 19.652961970246917
70 13.965643845430524 67.76203773189495
71 13.965643845430524 23.319332899259845
72 13.965643845430524 20.541327328248066
73 13.965643845430524 19.255731808504667
74 13.965643845430524 22.252413689394146
75 13.965643845430524 17.988172407907566
76 13.965643845430524 50.957578598538504
77 13.965643845430524 42.771484402392396
78 13.965643845430524 22.720354909497978
79 13.965643845430524 17.799536954975565
80 13.965643845430524 50.49191348577495
81 13.965643845430524 23.43578322660455
82 13.965643845430524 19.000082000948353
83 13.965643845430524 16.718475806033624
84 13.87593702586097 121.31751638641519
85 13.87593702586097 56.67419828598668
86 13.87593702586097 57.42072798274572
87 13.87593702586097 26.236598779319916
88 13.87593702586097 21.19511523179359
89 13.87593702586097 17.550349756878568
90 13.87593702586097 36.68098294672693
91 13.87593702586097 20.2264440395267
92 13.87593702586097 16.70384978044058
93 13.87593702586097 52.983648589564844
94 13.87593702586097 37.151444834515786
95 13.87593702586097 33.02133806061343
96 13.87593702586097 20.916193149798165
97 13.87593702586097 22.799997324660186
98 13.87593702586097 17.81934021613524
99 13.87593702586097 20.078817416321364
100 13.87593702586097 15.79429799317651
101 13.87593702586097 180.7674100818358
102 13.87593702586097 58.52159698107295
103 13.87593702586097 35.20975137724316
104 13.87593702586097 37.45274305962061
105 13.87593702586097 16.547129781585074
106 13.87593702586097 17.067227058716384
107 13.87593702586097 17.529843662738053
108 13.87593702586097 15.78536618887194
109 13.87593702586097 37.72344569800976
110 13.87593702586097 14.769995387644745
111 13.87593702586097 31.02132588177577
112 13.87593702586097 14.627227702255817
113 13.87593702586097 16.590600261050387
114 13.87593702586097 14.46164555495951
115 13.87593702586097 28.380303291512796
116 13.87593702586097 14.3053972732403
117 13.870326299987022 18.392177497737812
118 13.870326299987022 14.241207011585889
119 13.870326299987022 22.089237329854107
120 13.870326299987022 14.109723074230212
121 13.870326299987022 25.392389534266115
122 13.870326299987022 14.031811364801053
123 13.870326299987022 15.922759314130547
124 13.870326299987022 14.009842321903978
125 13.870326299987022 26.24615988150523
126 13.870326299987022 14.002322623271366
127 13.864454825986362 13.97414899588867
128 13.863381125578893 28.843616364971272
129 13.863381125578893 13.983592638057438
130 13.863381125578893 15.58451750476204
131 13.863381125578893 13.955157168459744
132 13.848341425009545 15.292792552831354
133 13.848341425009545 13.948095967332764
134 13.844203644636668 13.951322792836276
135 13.844203644636668 13.945548594502528
136 13.844203644636668 13.936395069064309
137 13.844203644636668 13.930808901877118
138 13.844203644636668 13.935133000592586
139 13.844203644636668 13.9142634749558
140 13.832496667042085 13.91221280983189
141 13.832496667042085 13.903522876390094
142 13.832496667042085 16.29606756367635
143 13.832496667042085 13.915244483144853
144 13.832496667042085 13.89513485656331
145 13.832496667042085 16.73382250963566
146 13.832496667042085 13.912557925544418
147 13.832496667042085 13.882995337709117
148 13.832496667042085 13.879822382089566
149 13.832496667042085 14.438276433862004
150 13.832496667042085 13.897749301255269
151 13.832496667042085 13.888936077432374
152 13.832496667042085 13.888299739223637
153 13.832496667042085 13.907188317865396
154 13.832496667042085 13.888231790986968
155 13.832496667042085 13.897987801529968
156 13.832496667042085 13.888894762442384
157 13.832496667042085 13.888459721899578
158 13.832496667042085 13.888872184882157
159 13.832496667042085 13.888837722733612
160 13.832496667042085 13.89786835087415
161 13.832496667042085 13.869454045204765
162 13.832496667042085 13.933847202240138
163 13.832496667042085 13.885223372001091
164 13.832496667042085 13.866003217471173
165 13.8322857282471 13.881440169090183
166 13.8322857282471 13.881506697612457
167 13.8322857282471 13.86192196000148
168 13.83172273409066 13.868823942604813
169 13.83172273409066 14.47565294580674
170 13.828769197434902 13.874717647221303
171 13.826781999878946 13.884383695160466
172 13.826781999878946 13.88384392505937
173 13.826781999878946 13.91235336641242
174 13.826781999878946 13.874547480591765
175 13.826781999878946 13.87439183668773
176 13.826781999878946 13.87400136278616
