# iteración mejor promedio
0 88.14759554498178 297.76882953844006
1 84.92228179969074 269.17218291343585
2 57.94085636220355 235.85482264640035
3 52.62576680685805 216.65519385211476
4 36.971892415574096 190.96126499259665
5 42.25249779532678 172.77020304829358
6 34.02967978665816 137.23245706446923
7 21.33742334954483 114.07789637368128
8 13.329690807416204 88.32489895509819
9 10.726268419224029 74.52183964824944
10 10.726268419224029 57.43466287694099
11 7.273700283667716 43.03512825176024
12 4.443169225958901 29.772683441675543
13 4.079746808035918 24.16570294340022
14 3.532993078678975 20.252103352586555
15 3.6082327242496968 17.53776452367645
16 3.5119578640674156 10.960224544268794
17 2.893717930256291 10.775448435280648
18 2.528905159787249 7.65221929034749
19 2.8973853682547754 6.976975268192982
20 2.7636626953976062 5.473026537462723
21 2.6186406443826455 5.065540593122267
22 2.72106701694599 6.960832540552477
23 2.560622436034671 7.909375155365109
24 2.539928330301209 5.380707969012309
25 2.5295110503095315 4.159363596264923
26 2.513575809229005 6.5808884404572074
27 2.52106508986247 5.01499884855326
28 2.544419623238481 5.835262434104924
29 2.454758334034661 5.646635898654743
30 2.459063458414319 6.344094174339293
31 2.4566312711838134 4.911874837690746
32 2.36283654556942 7.019166416089182
33 2.377459574769588 3.046527126319582
34 2.326004785751118 7.297687164251301
35 2.326004785751118 6.879108130670591
36 2.2581144779420823 2.8482062161684096
37 2.2390476642773196 4.496209729240021
38 2.2372074532839292 3.2766322730033317
39 2.323140085460694 4.8271135488259835
40 2.2955626349817355 3.255418638933964
41 2.2838463922480474 2.9956170469197736
42 2.2761097249929607 5.628307243025819
43 2.2489070982867143 3.467133924378327
44 2.265204538405545 4.587851296578444
45 2.264263288986175 4.955525534465503
46 2.1812913255652213 2.9305147010106443
47 2.2008834236313906 2.7069070753106854
48 2.223479462614253 4.268654619843497
49 2.190044315569792 3.1741318508994545
50 2.184378058827566 5.457921756993
51 2.147208038221753 5.183207116508709
52 2.1729396518735133 2.6320874220067862
53 2.1660153741765 5.413369530483835
54 2.1881070584466267 4.53537845714632
55 2.2107715757801483 4.159696140519783
56 2.203867946203771 2.853777080612792
57 2.197128609928375 3.3983539571753183
58 2.1906558504228606 3.4690759274939893
59 2.1567933596218642 2.555992170749879
60 2.1712217357484778 2.554070517012196
61 2.1746648310507775 2.5672254709975233
62 2.1869892760898795 3.9599549005491843
63 2.1651938307725724 5.009380646751664
64 2.1534472969750684 2.7374817713801907
65 2.1549225113013346 3.248924371950346
66 2.1557328696578706 4.33585711411216
67 2.036983018274198 3.553783924066753
68 2.0355290807522732 4.375661071516698
69 2.04526828049334 2.640716084978099
70 2.151371750670424 3.5840819589845028
71 2.146003856457292 3.460039272311547
72 2.075120691979767 2.4450129497693958
73 2.1610186470788624 8.253371822261867
74 2.175630258641786 4.3965116614880335
75 2.1560752438666735 2.7077372412916616
76 2.1560752438666735 3.9017550849430056
77 2.1684312106876753 8.343265065313494
78 2.019170890930174 3.428648121696753
79 2.072384053209614 3.2525201407912268
80 2.0753108615905265 4.814249829198289
81 1.9989389723877806 2.5897083934892517
82 2.019834831643127 2.624308282339429
83 2.017663987861433 2.5872339157419955
84 2.017663987861433 2.3193357862754835
85 2.010820847421315 7.941181919499153
86 2.010820847421315 5.279210840115306
87 2.020179746419309 2.690895450107223
88 2.0136715483277117 3.252229755023492
89 2.0135866245815826 7.690142338599567
90 2.0141310802909405 2.450241688656462
91 2.0126549976478234 2.9333382172789864
92 2.014025982375211 2.2425114988598303
93 2.022028299878667 2.253365894435304
94 2.018777424854096 2.4996770839651625
95 2.000244885111341 4.1886873302536625
96 2.01075271925604 5.1790703187531575
97 2.0215110625367703 6.046349515844326
98 2.0158227486283793 4.012887772780444
99 2.0165244729766587 2.2301562871827256
100 2.017243053267326 2.211363747593461
101 2.016138743463242 7.75241738227595
102 2.016138743463242 2.6736374307881756
103 2.0163519333567734 6.703595451908672
104 2.013605183208075 6.94526252621247
105 2.013871641356629 5.66975615543713
106 2.0135887299686797 2.163084372101924
107 2.011324451187474 5.784520162850802
108 2.0123089108208565 5.80363383933954
109 2.012290545530863 4.419038802766291
110 2.010642725332877 3.812416196088047
111 2.016124176131183 3.0968951947482126
112 2.01444873946574 7.105033351012873
113 2.015729093381976 2.1509634658786894
114 2.015418017789828 3.269129878246973
115 2.0157429905171846 3.4414866833565507
116 2.0131749870349993 4.141562609037857
117 2.0241274378945535 3.2521307112023043
118 2.0144818888498746 3.790101736564642
119 2.011724414233156 3.2534711652171215
120 2.0146156150118637 2.139861821004167
121 2.014599400481465 3.6639517549031946
122 2.0189959338355727 2.8290814855598
123 2.0173693419628913 2.4747209457471664
124 2.0174667271289364 2.640514519729543
125 2.008516188443125 3.5471441712525773
126 2.014158012051731 4.753766158507582
127 2.0221223848814085 5.316432722151429
128 2.016954618040702 3.210286429664164
129 2.0136736664954946 2.1033956523007626
130 2.0136736664954946 3.984409127590699
131 2.01866780197071 2.0885996280750736
132 2.016946077546933 4.249945679174848
133 2.0176634526527044 2.585860973128088
134 2.0199728886418056 2.9746077435977587
135 2.0207489482516525 3.1890396199588604
136 2.0204629846913806 2.066167993503002
137 2.0147015426876886 3.076945667276755
138 2.0176494256824387 2.819376663788027
139 2.0185884639010423 3.3145773992627814
140 2.018047566087736 4.522270441351266
141 2.020292026643406 3.477497733783945
142 2.0172995165710303 3.9202043641435393
143 2.021106062823792 3.72683627389651
144 2.02095065047458 2.073476688214183
145 2.0201132086390454 2.0653836524330234
146 2.0216401998163533 2.9609936940816537
147 2.021199535912602 3.9637472210649447
148 2.021142158551361 3.143050588888808
149 2.0210078504369706 4.064641085741878
