# iteración mejor promedio
0 18.376161337170053 20.990600211727255
1 18.294128199977354 20.921093563291688
2 18.292174790970694 20.887634020298073
3 18.285855446987664 20.834224976115348
4 18.285855446987664 20.854637214222848
5 18.285855446987664 20.899555684653755
6 18.285855446987664 20.890990264478503
7 18.285855446987664 20.886724517007806
8 18.285855446987664 20.84257236189582
9 18.285855446987664 20.860107666656123
10 18.285855446987664 20.782470885557213
11 16.413708592431707 20.701450538739106
12 16.413708592431707 20.65727610039089
13 16.413708592431707 20.695021308150967
14 16.413708592431707 20.66224929250326
15 16.413708592431707 20.64119970983214
16 16.413708592431707 20.53213243564816
17 16.413708592431707 20.526345089883357
18 16.413708592431707 20.554664243354267
19 16.413708592431707 20.591660435278396
20 16.413708592431707 20.53785975587545
21 16.413708592431707 20.590381799533674
22 16.413708592431707 20.51699912601948
23 16.413708592431707 20.513624939296015
24 16.413708592431707 20.49059826428661
25 16.203575497242433 20.577313464950326
26 16.203575497242433 20.55774841107888
27 15.937040675760766 20.5352388471879
28 15.937040675760766 20.626790439509197
29 15.791997443441298 20.57642013399799
30 15.791997443441298 20.5550899314586
31 15.791997443441298 20.517137975291707
32 15.791997443441298 20.494670467577752
33 15.791997443441298 20.496994171313986
34 15.791997443441298 20.503931689365363
35 15.791997443441298 20.442076057278854
36 15.791997443441304 20.345640888149156
37 14.692292201818361 20.308970274065892
38 14.692292201818361 20.300423347184232
39 14.692292201818361 20.30536438252689
40 14.692292201818361 20.251092377147415
41 14.692292201818361 20.21781619826324
42 14.692292201818361 20.233742295722433
43 14.692292201818361 20.206489600181357
44 14.692292201818361 20.162334771524698
45 14.692292201818361 20.216101552237625
46 14.692292201818361 20.22409699421041
47 14.692292201818361 20.167331850811237
48 14.692292201818361 20.02134840998303
49 14.593472384256078 19.885742835174007
50 14.593472384256078 19.834898082557935
51 14.593472384256078 19.892259627066075
52 14.593472384256078 19.85907786003899
53 13.950387994159907 19.653044646631173
54 13.950387994159907 19.7712121474763
55 13.950387994159907 19.73729450246839
56 13.950387994159907 19.649193481297406
57 13.950387994159907 19.52570866915131
58 13.950387994159907 19.408651372456013
59 12.450926584146062 19.360609290781614
60 12.450926584146062 19.44240621508431
61 12.358826410760553 19.384264923675936
62 12.358826410760553 19.356550521885428
63 12.358826410760553 19.292675952931017
64 12.358826410760553 19.256937456938477
65 12.358826410760553 19.414268388824887
66 12.358826410760553 19.487275494460494
67 12.358826410760553 19.49748697520308
68 12.358826410760553 19.705116468685596
69 12.174445936536571 19.448243560465613
70 12.174445936536571 19.443603984904993
71 12.174445936536571 19.50803875170514
72 12.174445936536571 19.476752838351352
73 10.759042595432645 19.3863145695443
74 10.759042595432645 19.40215394833371
75 10.759042595432645 19.28076361476279
76 10.759042595432645 19.266075834943035
77 10.759042595432645 19.150853435770877
78 10.759042595432645 19.29323602800866
79 9.050218649394797 19.13173031019177
80 9.050218649394797 19.069891933523703
81 9.050218649394797 19.025360830143406
82 9.050218649394797 18.707800843181396
83 9.050218649394797 18.685722693224974
84 9.050218649394797 18.65199931540647
85 9.050218649394797 18.573103078636798
86 9.050218649394797 18.529309911950683
87 9.05021864939479 18.265357053596524
88 9.05021864939479 18.23448892362217
89 9.05021864939479 18.172451775873977
90 9.05021864939479 18.16741490696107
91 9.05021864939479 18.041156345237326
92 8.352231730594228 17.847900901523793
93 8.352231730594228 17.878538246500785
94 8.352231730594228 17.710169625438542
95 8.352231730594228 17.88076616055997
96 8.352231730594228 17.96815871873823
97 8.352231730594228 18.029141547796478
98 8.352231730594228 17.829965628582112
99 8.352231730594228 17.529589217390786
100 8.267488107081494 17.152296865353485
101 8.267488107081494 16.90593980117256
102 8.267488107081494 16.637175614813465
103 7.837049644311966 16.54237993449121
104 7.837049644311966 16.29613880975597
105 7.837049644311966 16.15091501672201
106 7.837049644311966 15.670874942916582
107 7.837049644311966 15.391572534323366
108 7.837049644311966 15.310426520644327
109 7.837049644311966 15.291792512048275
110 7.837049644311966 15.209029178515804
111 7.837049644311966 15.07907220339163
112 7.837049644311966 15.018951376906221
113 7.837049644311966 14.454085507788069
114 7.837049644311966 13.878932041525195
115 7.837049644311966 13.634021022278196
116 7.837049644311966 12.841513358522295
117 7.789044103766982 12.46140463311965
118 7.487883692723841 12.643008732698808
119 7.487883692723841 12.549649582470341
120 7.487883692723841 12.264627535023644
121 7.487883692723841 12.581601422705235
122 7.48253833659742 12.36673775214741
123 7.289598891065486 12.259784272757631
124 7.289598891065486 11.940123716276073
125 7.206990692947329 11.403108456104519
126 7.206990692947329 11.23325820740404
127 7.206990692947329 11.05060786814424
128 7.188258573914688 10.893331429193982
129 7.188258573914688 11.295709258006507
130 7.188258573914688 10.724625169513185
131 7.020470243876422 10.531088141248365
132 7.020470243876422 10.380562871915851
133 6.787591833121394 10.060786795177295
134 6.630360886576691 10.258878222424487
135 6.630360886576691 10.231372939663311
136 5.563045831104606 10.184462770639174
137 5.563045831104606 9.969175836123688
138 5.144077471437942 9.77992235161593
139 5.143250227723045 9.316993288507058
140 5.143250227723045 9.52076109041813
141 5.04038536900214 9.180754346227605
142 5.04038536900214 9.231624087877869
143 4.939180251035559 9.133311209095531
144 4.939180251035559 8.562636324313056
145 4.641198129829333 8.060498801906228
146 4.545284626887171 7.85778158353113
147 4.493228618521678 7.72475271835867
148 4.493228618521678 7.691661408490242
149 4.493228618521678 8.003939021431494
150 4.432872265942468 7.765057089081109
151 4.432872265942468 8.221636842242374
152 4.432872265942468 8.119742145989296
153 4.172933292600561 8.050204062631583
154 3.8110749983975114 7.595241472393087
155 3.662443379975105 7.587390489605392
156 3.662443379975105 7.21747060977195
157 3.662443379975105 7.2031617145377655
158 3.662443379975105 6.701192955116357
159 3.571894844165844 6.729821117795813
160 3.571894844165844 6.361489253813942
161 3.571894844165844 6.72923702403738
162 3.571894844165844 6.378117128596513
163 3.5426770650704493 6.020104325941637
164 3.5426770650704493 6.004406329155919
165 3.5426770650704493 5.3496987015562265
166 3.5426770650704493 5.21675065874896
167 3.4489427868343774 4.9693139844186565
168 3.378059542476246 4.987147839031479
169 3.370972755553776 5.166828553588771
170 3.370972755553776 4.457513578542011
171 3.251089307333337 4.781730548918226
172 3.251089307333337 4.605031658382772
173 3.251089307333337 4.704037981421443
174 3.251089307333337 4.750062896489852
175 3.251089307333337 4.360931828638172
176 3.251089307333337 4.169519394842119
177 3.1874012143043893 4.067784225720235
178 3.1874012143043893 4.400271135752619
179 3.1874012143043893 4.510022248609258
180 3.1874012143043893 4.438663941687178
181 3.185171050064541 4.8064809132064354
182 3.084733269436713 4.737209238912165
183 3.084733269436713 3.9857661462968297
184 3.084733269436713 4.3250205982279715
185 3.084733269436713 4.08124094068946
186 3.084733269436713 4.1238673453253725
187 3.084733269436713 4.0787543611365
188 3.084733269436713 4.0992861332709865
189 3.084733269436713 4.968653400545976
190 3.084733269436713 4.032438309998215
191 3.084733269436713 3.7268283050671274
192 3.084733269436713 4.052271110464535
193 3.0433984701045587 4.015447965383867
194 3.0433984701045587 3.7023790775230316
195 3.0433984701045587 4.115840993275443
196 3.0433984701045587 3.5677527473017516
197 3.0433984701045587 3.8321939838978927
198 3.0433984701045587 3.6671000788052845
199 3.0409763907693037 3.4845332750760276
200 3.0409763907693037 3.5164049850087027
201 3.0362914183660576 4.066748874228584
202 3.0362914183660576 4.0798881227364925
203 3.0344603612852343 3.8125690722942704
204 3.0344603612852343 3.5650429349694606
205 3.027482660177232 3.508027991334588
206 3.025023646071169 3.448008875389006
207 3.0223837031855902 4.035134170171579
208 3.0180594054769725 3.4819168971618244
209 3.0180594054769725 3.3920909567683255
210 3.0180594054769725 3.8167531908960752
211 3.0180594054769725 3.759562233441078
212 3.0180594054769725 3.775644546866136
213 3.0180594054769725 4.07073455296929
214 3.0180594054769725 3.8595023511277655
215 3.0180594054769725 3.2940840285362225
216 3.0180594054769725 3.335668416689249
217 3.0130351881653685 3.487544052424092
218 3.0130351881653685 3.408553136429528
219 3.0113388755882924 3.7917936654717836
220 3.0113388755882924 3.35305412235266
221 3.0113388755882924 3.597160700275738
222 3.0113388755882924 3.419235508907744
223 3.0113388755882924 3.5179696726165726
224 3.0113388755882924 3.4084852875417204
225 3.01004884842171 3.662045748652015
226 3.01004884842171 3.150658766720029
227 3.01004884842171 3.417016535462581
228 3.01004884842171 3.6212046850909987
229 3.01004884842171 3.3814723405871168
230 3.01004884842171 3.4202927474639933
231 3.01004884842171 3.1228173390193477
232 3.01004884842171 3.26156090331034
233 3.01004884842171 3.49251089554154
234 3.01004884842171 3.1099650068516973
235 3.0096896898725753 3.2315684232351667
236 3.0096896898725753 3.571258886922464
237 3.0096896898725753 3.4675753244246317
238 3.0096896898725753 3.3273060011915288
239 3.0096896898725753 3.4151513392104413
240 3.0096896898725753 3.6780364159387737
241 3.0096896898725753 3.7810303115419903
242 3.0096896898725753 3.97002300118574
243 3.0096896898725753 3.537491536441256
244 3.009584699313966 4.322256400731795
245 3.009584699313966 3.656104684190795
246 3.009584699313966 3.4830892111680782
247 3.009584699313966 3.377284939818697
248 3.0006952705438206 3.1837618003445334
249 3.0006952705438206 3.4149949457055584
250 3.0006952705438206 3.379860034194081
251 3.0006952705438206 3.292351814235862
252 3.000491199380064 3.8864431118172043
253 2.9722527695553533 3.3404922086067352
254 2.9722527695553533 3.6872987076252657
255 2.9722527695553533 3.3187781749891205
256 2.9722527695553533 3.6370464996889167
257 2.9722527695553533 3.7064200684626565
258 2.9722527695553533 4.098184705518039
259 2.9722527695553533 3.726514585305289
260 2.9722527695553533 3.505109238948794
261 2.9715589195433965 3.7405654832725084
262 2.9715589195433965 3.671999995575253
263 2.9715589195433965 3.2573701519177094
264 2.9715589195433965 3.5082444670844137
265 2.9715589195433965 3.068389434179368
266 2.9700929503712334 3.873324657080433
267 2.9700929503712334 3.343928348880214
268 2.9700929503712334 3.3727899069312297
269 2.9700929503712334 3.4258348538683583
270 2.9700929503712334 3.2146231543018087
271 2.9700929503712334 3.2964005453150467
272 2.9700929503712334 3.610814990198034
273 2.9700929503712334 3.767737795540476
274 2.9700929503712334 3.3950129552362274
275 2.9700929503712334 3.059392959291076
276 2.9700929503712334 3.349674369391924
277 2.969761768143444 3.833490899099311
278 2.969761768143444 3.9362695810918695
279 2.969761768143444 3.409559285778373
280 2.969761768143444 3.239317041391583
281 2.969761768143444 3.593158764164342
282 2.969761768143444 3.488386345745238
283 2.969761768143444 3.726182874346918
284 2.969761768143444 3.524020315558133
285 2.969761768143444 3.7306079184640915
286 2.969761768143444 3.7649361530673633
287 2.969761768143444 3.754758352826705
288 2.969761768143444 4.096412631820963
289 2.969761768143444 4.0777829091995885
290 2.969761768143444 3.4060666306968335
291 2.969761768143444 3.306925451374322
292 2.969761768143444 3.222184759904774
293 2.969761768143444 3.657072322980619
294 2.969761768143444 3.640918556106109
295 2.969761768143444 3.2280666215715077
296 2.969761768143444 3.3210704467340997
297 2.969761768143444 3.22385830035858
298 2.969761768143444 3.6815742010950037
299 2.969761768143444 3.6321281516348263
300 2.969761768143444 3.733077558245343
301 2.969761768143444 3.1714830221561017
302 2.969761768143444 3.181906985894457
303 2.969761768143444 3.2315053566047207
304 2.969761768143444 3.899948212749416
305 2.969761768143444 3.6511211121913574
306 2.969761768143444 4.197355894499836
307 2.969761768143444 3.595151454136255
308 2.969761768143444 3.707997273341868
309 2.969761768143444 3.5600063003614646
310 2.969761768143444 3.304461464212584
311 2.969761768143444 3.0896504959387108
312 2.969761768143444 3.4911112099339805
313 2.969761768143444 3.6065709130086123
314 2.969761768143444 3.8175887345992607
315 2.969761768143444 3.6697136741755414
316 2.969761768143444 3.93584275449874
317 2.969761768143444 3.1274213019143224
318 2.969761768143444 3.077916781636514
319 2.969761768143444 3.1963920684364124
320 2.969761768143444 3.546172438533468
321 2.969761768143444 3.213842034076663
322 2.969761768143444 3.0808554943409177
323 2.969761768143444 3.174449917684661
324 2.969761768143444 3.466740588249586
325 2.969761768143444 3.4456853618036383
326 2.9688167076469694 3.442541259352081
327 2.9688167076469694 3.1664091735562407
328 2.9688167076469694 3.504278407319907
329 2.9688167076469694 3.359627116623277
330 2.9688167076469694 3.971241143470414
331 2.9688167076469694 3.5086771658406453
332 2.9688167076469694 3.29599321324572
333 1.9021710288896139 3.099278065320852
334 1.9021710288896139 3.4373930191826396
335 1.9021710288896139 3.648363628363786
336 1.9021710288896139 3.65012455697665
337 1.9018745126552243 3.2281609868276204
338 1.9018745126552243 3.0522769280563233
339 1.9009159958814603 3.2942133829118463
340 1.9009159958814603 2.961044107119175
341 1.8740512686111996 2.848853870455981
342 1.8583546438655727 3.126375492393775
343 1.8517826452109385 2.7778560523040903
344 1.8517826452109385 2.6407881207357065
345 1.8517826452109385 2.9455430676698824
346 1.8517826452109385 2.24052762378435
347 1.8517826452109385 2.703449029590982
348 1.8517826452109385 2.366040245044354
349 1.8517826452109385 2.2037309635081312
350 1.8503280534989797 2.189975172845958
351 1.8503280534989797 1.9758401112849628
352 1.8503280534989797 1.9441815907396196
353 1.8500085713858443 2.3209414456883337
354 1.8500085713858443 1.9275057205379795
355 1.8500085713858443 2.51256010125579
356 1.8500085713858443 2.6168134314063467
357 1.8500085713858443 2.289834814627075
358 1.8500085713858443 2.4412417591531095
359 1.8500085713858443 2.3164677378184475
360 1.8500085713858443 2.053942809226847
361 1.8500085713858443 2.03419895927451
362 1.8500085713858443 1.9096490870031275
363 1.8500085713858443 2.066575535962837
364 1.8500085713858443 2.4474932027486798
365 1.8472054104513878 2.5230376443653335
366 1.8472054104513878 2.690209652067205
367 1.8472054104513878 2.074797507044915
368 1.8472054104513878 2.207534056941352
369 1.8472054104513878 2.573705321797972
370 1.8472054104513878 2.2995663208447628
371 1.8472054104513878 2.2139505162941044
372 1.8472054104513878 2.3986671905365147
373 1.8472054104513878 2.2893535175355457
374 1.8465072948589296 2.6384130198547924
375 1.845847189900986 2.0802155085052503
376 1.845847189900986 2.6046652332508926
377 1.845847189900986 2.916231460384518
378 1.845847189900986 2.4444076154904133
379 1.845847189900986 2.7175526257454856
380 1.845847189900986 2.1120021237041118
381 1.845847189900986 1.9174139356352058
382 1.845847189900986 1.9175904403665214
383 1.845847189900986 2.194392764076026
384 1.845847189900986 2.5887823915328454
385 1.845847189900986 2.1326821155241835
386 1.845684554358412 1.9153994191060153
387 1.845684554358412 2.474522285723276
388 1.845684554358412 1.945094805047674
389 1.845684554358412 2.125790167514421
390 1.845684554358412 2.5261090566711397
391 1.845684554358412 2.101347113197019
392 1.845684554358412 2.463452674024741
393 1.845684554358412 2.560112215199264
394 1.845684554358412 2.284449018560354
395 1.845684554358412 2.200524383604984
396 1.845684554358412 2.035382455454534
397 1.845684554358412 2.0292610038685552
398 1.845684554358412 2.0467818846092034
399 1.845684554358412 2.0101025979467066
400 1.845684554358412 2.1786003053674325
401 1.845684554358412 1.9007322614541555
402 1.845684554358412 1.898112220111018
403 1.845684554358412 2.142173651304842
404 1.845684554358412 1.8943763204367046
405 1.8455147372191405 1.8960005495439305
406 1.8455147372191405 1.896196632201098
407 1.8455147372191405 2.2574285766203777
408 1.8455147372191405 2.3026919660843945
409 1.8453921219290041 2.4751283135922257
410 1.8453921219290041 2.6197952344423046
411 1.8453921219290041 2.131645563949702
412 1.8453921219290041 2.280071038772137
413 1.8453921219290041 2.3610112960411205
414 1.8453921219290041 2.927038155563401
415 1.8453921219290041 2.403986268033093
416 1.8453921219290041 2.374813965345813
417 1.8453921219290041 2.3392048113399455
418 1.8453921219290041 2.4806523949917967
419 1.8453921219290041 2.0399226710267486
420 1.845333716676719 2.0684714709651817
421 1.845333716676719 3.0437457112040285
422 1.845333716676719 2.495791251809128
423 1.845333716676719 2.1147948003469508
424 1.845333716676719 2.457376530681177
425 1.845333716676719 2.4468093990555833
426 1.845333716676719 1.994407818305629
427 1.845333716676719 2.086496555087667
428 1.845333716676719 2.4121509712386797
429 1.845333716676719 2.3407716390114355
430 1.845333716676719 1.9417447672418782
431 1.845333716676719 1.878285863722146
432 1.845333716676719 2.1501981533188785
433 1.845333716676719 2.369760652241503
434 1.845333716676719 2.0274664305896906
435 1.845333716676719 2.2445906604724883
436 1.845333716676719 2.277389488646465
437 1.8453330278800721 2.0121089409158945
438 1.8453330278800721 1.8663039263149932
439 1.8453330278800721 2.105948920277386
440 1.8453330278800721 1.986422069987831
441 1.8453330278800721 2.178592266166662
442 1.8453330278800721 2.539881015593607
443 1.8453330278800721 2.4261011985505876
444 1.8453330278800721 2.112612426839586
445 1.8453330278800721 1.8757559549380827
446 1.8453330278800721 2.023522772268082
447 1.8453330278800721 1.8702789144818888
448 1.8453330278800721 2.4719332118739947
449 1.8453330278800721 2.3810296426879924
450 1.8453330278800721 2.1457402935186467
451 1.8453330278800721 2.25454607451232
452 1.8453330278800721 2.389026275079372
453 1.8453330278800721 2.965661080088293
454 1.8453330278800721 2.6477753465560574
455 1.8453330278800721 1.9707626694596092
456 1.8453330278800721 2.218812581681823
457 1.8453330278800721 1.8945995220108347
458 1.8453330278800721 3.3918315912555967
459 1.8453330278800721 2.329577322761714
460 1.8453330278800721 2.433742090956175
461 1.8453330278800721 2.3819833616451285
462 1.8453330278800721 2.3759545654378833
463 1.8453330278800721 3.3536518586826025
464 1.8453330278800721 2.3192296946378144
465 1.8453330278800721 2.5378898232203895
466 1.8453330278800721 2.0235613654582703
467 1.8453330278800721 1.8548371074907828
468 1.8453330278800721 2.1381117508403644
469 1.8453330278800721 1.9691409157820732
470 1.8453330278800721 2.1063190353726213
471 1.8453330278800721 1.857367708662024
472 1.8453330278800721 2.1861598142662104
473 1.8453330278800721 2.779425434180347
