# iteración mejor promedio
0 19.496552841071253 20.91735701743551
1 19.22182433117926 20.880968750571434
2 19.203238775852775 20.852041938667764
3 19.203238775852775 20.847823574012654
4 17.712186240367817 20.89276243255709
5 17.712186240367817 20.816887508200576
6 17.712186240367817 20.771139675805703
7 17.712186240367817 20.79689479855338
8 17.39670489807642 20.77091834475726
9 17.39670489807642 20.78180427375392
10 17.39670489807642 20.75329401421566
11 17.39670489807642 20.721172993654807
12 17.39670489807642 20.745667716036998
13 17.39670489807642 20.6910722929204
14 17.39670489807642 20.693027879145703
15 17.39670489807642 20.69607104916598
16 16.725427981676646 20.68256159225391
17 16.725427981676646 20.641155409042867
18 15.716089295888432 20.618061191714627
19 15.716089295888432 20.600665267781157
20 15.716089295888432 20.55575476734538
21 15.716089295888432 20.45139461310009
22 15.260698480058686 20.37153404664854
23 15.260698480058686 20.38252943242726
24 15.260698480058686 20.41246008020063
25 14.28063607580719 20.35218506428806
26 14.28063607580719 20.344426583237677
27 13.66714525295564 20.25841122966961
28 13.66714525295564 20.37968566663926
29 13.66714525295564 20.471186179353655
30 13.66714525295564 20.36005282278295
31 13.66714525295564 20.33340490099002
32 13.66714525295564 20.236520365953208
33 13.050290023081256 20.162603584233196
34 13.050290023081256 20.067525496945695
35 13.050290023081256 20.03828783434613
36 13.050290023081256 19.908138180067326
37 13.050290023081256 19.91640553577118
38 13.011891125112019 19.89767169542954
39 10.82374203952715 19.48338601604187
40 10.82374203952715 19.380747401832075
41 10.82374203952715 19.35722847447753
42 10.82374203952715 19.232836129319647
43 10.82374203952715 19.256993072896353
44 10.82374203952715 19.07445323776874
45 10.82374203952715 18.735539881419978
46 10.05444335705536 18.513210838730643
47 10.05444335705536 18.429268539469845
48 10.05444335705536 18.291394151180285
49 10.05444335705536 18.04265604986889
50 10.05444335705536 17.998481295775218
51 9.998263373334025 17.82950854484341
52 9.720541423689498 17.512752978173545
53 9.720541423689498 17.1225859399671
54 9.720541423689498 16.979276260404415
55 9.468072947061737 16.80841935997422
56 9.468072947061737 16.06754208861273
57 9.468072947061737 15.683530380651009
58 9.353642716996731 15.202463355972768
59 9.353642716996731 14.52957072630344
60 7.81703946195157 14.50596590777058
61 7.81703946195157 14.469497058977641
62 7.81703946195157 14.206728421770592
63 7.817039461951573 13.94690615931378
64 7.817039461951573 13.93320218034773
65 7.817039461951573 14.101097735716246
66 7.817039461951573 14.13805894486949
67 7.817039461951573 13.76851246974852
68 7.817039461951573 13.429260089492084
69 7.817039461951573 13.244003945364096
70 7.8144830446904106 13.008656154224498
71 7.8144830446904106 12.458268685875616
72 7.8144830446904106 12.299633053776638
73 7.505577075128529 11.798453565456237
74 7.376990814905803 11.594756994403271
75 7.2368199674501446 10.751365708788144
76 7.2368199674501446 10.944657879430103
77 7.0508838683914705 10.834724989164304
78 7.0508838683914705 10.673706093583634
79 6.973018069354278 10.935867434992124
80 6.973018069354278 10.78093795981776
81 6.973018069354278 10.7415032507548
82 6.973018069354278 10.38847163320762
83 6.9324192862395435 10.169370877245951
84 6.9324192862395435 9.909757949860532
85 6.9324192862395435 9.586947538618876
86 6.648999998580681 9.699655795422851
87 6.648999998580681 9.473630287580804
88 6.584609992217553 9.39183328243812
89 6.584609992217553 9.102291100971435
90 6.584609992217553 9.253571875197736
91 6.090373006371957 9.601044684773655
92 5.387929374958573 9.696417373548593
93 5.387929374958573 9.805110627012851
94 5.246954760119149 9.512425117893292
95 5.246954760119149 8.56646275099113
96 4.7918820278282475 8.38498764950163
97 4.7918820278282475 8.422151585727955
98 4.650635083442876 8.0165615129118
99 4.564396600053352 7.789675238653074
100 4.46547270971724 7.711262441506872
101 4.38404019981957 8.091997371941039
102 4.249537917364362 7.766681121150824
103 4.249537917364362 7.796083164390885
104 3.959187948620836 7.360079135271434
105 3.959187948620836 6.958667444872675
106 3.959187948620836 6.697061327339862
107 3.90448936755236 6.242313326424483
108 3.8937961090085604 6.246865137145478
109 3.891279837321039 6.376802387549459
110 3.891279837321039 6.053709075761815
111 3.808711940292624 6.010333824499511
112 3.776013059742559 5.848422257629166
113 3.776013059742559 5.638674475861037
114 3.602729755647872 5.678454607427758
115 3.602729755647872 5.220109776521823
116 3.602729755647872 5.738530091710093
117 3.4105531657085764 5.75429842114591
118 3.4105531657085764 5.547109170379502
119 3.4105531657085764 5.399009884592868
120 3.4105531657085764 5.0384212310322
121 3.4105531657085764 4.638805516847026
122 3.4105531657085764 4.4961212008131755
123 3.4105531657085764 4.585275362309541
124 3.4105531657085764 5.867677792178613
125 3.4105531657085764 5.407336834960323
126 3.4105531657085764 5.125081560083969
127 3.4105531657085764 5.271916982974924
128 3.402105877447538 4.936530720537995
129 3.3962755810003085 5.240368760615785
130 3.3135834973497644 4.471141776486733
131 3.3135834973497644 4.494353336147387
132 3.3135834973497644 4.559887844661112
133 3.3135834973497644 4.572869470136769
134 3.308928505282444 4.475740497498847
135 3.3011505051133723 4.030495936225052
136 3.3010126896538274 4.603715708552137
137 3.2572370778666624 4.969723196887357
138 3.14641032698281 5.260061370683897
139 3.14641032698281 5.167987236179653
140 3.14641032698281 4.754754429834221
141 3.14641032698281 4.855585297879225
142 3.14641032698281 4.568759375824425
143 3.145903490434968 4.547993587861887
144 3.145903490434968 4.1065589449491755
145 3.145903490434968 4.604042079876508
146 3.145903490434968 4.510433704540842
147 3.145903490434968 4.144377573107215
148 3.1253971626476043 4.577617175280654
149 3.1022894988052414 4.371247210235174
150 3.0302603463516276 4.10391163101794
151 3.0302603463516276 4.015626819868007
152 2.8572538994103014 3.7224953504277436
153 2.8572538994103014 4.059309340240668
154 2.606637899611494 4.039157367857555
155 2.5867612251867924 3.679197731625319
156 2.5658944323334287 3.6356243761034523
157 2.540018878963772 4.462379294097552
158 2.51484718750564 4.234616676478702
159 2.51484718750564 3.7139362161129217
160 2.51484718750564 3.5812937942248153
161 2.51484718750564 3.801439975020348
162 2.514278833645874 3.969201904265496
163 2.4843799735451464 3.7822692338048527
164 2.4843799735451464 3.7234591427386228
165 2.4843799735451464 4.027354107865353
166 2.4843799735451464 3.9372427044309135
167 2.4754368432663987 3.3377290171912444
168 2.4647603804992624 3.9543191706111425
169 2.4647603804992624 3.974810071715394
170 2.4647603804992624 3.407477253404532
171 2.4647603804992624 3.2986524592064383
172 2.4647603804992624 3.436589584307739
173 2.4647603804992624 3.325500585237273
174 2.463423016220957 3.63836075968501
175 2.463423016220957 3.4013213245243747
176 2.463423016220957 4.249139662849201
177 2.463423016220957 3.3304777543632436
178 2.4630247195691646 3.5720192908989
179 2.452244438829989 3.036177210062856
180 2.451287245903529 3.062965514266063
181 2.451287245903529 3.4843483358676655
182 2.451287245903529 2.9018501993602657
183 2.451287245903529 3.2170134079489077
184 2.451287245903529 2.906464873188836
185 2.451287245903529 3.0779054694404153
186 2.2593385197242597 3.0474955740586074
187 2.243207818777128 3.1463601835461272
188 2.181818416197083 2.729338070052612
189 2.1784426214256563 3.326296894356756
190 2.1784426214256563 3.6468897284085022
191 2.1156057944351057 3.0562061677593135
192 2.1156057944351057 3.097038928333349
193 2.1156057944351057 3.151643715781412
194 2.1156057944351057 3.10627443237253
195 2.1156057944351057 3.0896453817050364
196 2.1156057944351057 3.597632224149329
197 2.1156057944351057 3.575945227416997
198 2.1156057944351057 3.832680830824223
199 2.1156057944351057 2.999251124892484
200 2.1156057944351057 3.2948225026603297
201 2.1156057944351057 3.6825742990151484
202 2.1156057944351057 3.2846358959846156
203 2.1156057944351057 3.883179924813533
204 2.1156057944351057 3.792460468648749
205 2.0842787663559847 3.65576068985108
206 2.0842787663559847 3.5565697495909334
207 2.084016743752799 2.9355240397434073
208 2.084016743752799 2.734449496173265
209 2.084016743752799 3.3326080060734165
210 2.084016743752799 2.7052305443320406
211 2.0718885590377543 2.7067251574285764
212 2.0718885590377543 2.736864605135249
213 2.0718885590377543 2.935730589851497
214 2.0718885590377543 2.722048234782525
215 2.0718885590377543 2.996997773160328
216 2.0645803171147463 2.958246734785332
217 2.0645803171147463 2.6279367102820532
218 2.0645803171147463 2.7391411190635853
219 2.0645803171147463 2.8240792009636304
220 2.057284766887544 2.5462870733897596
221 2.057284766887544 2.647240234854479
222 2.057284766887544 2.4397254520630955
223 2.057284766887544 2.4204954037164175
224 2.057284766887544 2.6120998248708043
225 2.057284766887544 2.410563860506447
226 2.057284766887544 2.756571113537157
227 2.057284766887544 2.40421796351754
228 2.057284766887544 2.411599567897149
229 2.052273317626336 2.9079349309936804
230 2.052273317626336 2.335435017656354
231 2.052273317626336 2.5542875188003675
232 2.052273317626336 2.1610391241068405
233 2.0511508115496464 2.835976073060083
234 2.0511508115496464 2.312974848976614
235 2.0511508115496464 3.1186029642336233
236 2.0511508115496464 3.6102284841728958
237 2.0511508115496464 2.9428659379495263
238 2.0511508115496464 2.907422496813221
239 2.0511508115496464 2.8666863906455524
240 2.0511508115496464 2.6227769011394413
241 2.0511508115496464 3.1758275651554104
242 2.0511508115496464 2.9989812698504195
243 2.0500293440726005 3.0114961221386967
244 2.0500293440726005 4.432257491260173
245 2.0500293440726005 3.330331203887708
246 2.0500293440726005 2.417146865307868
247 2.050028862275967 2.36458801891362
248 2.050028862275967 3.3102492800830645
249 2.050028862275967 3.1597599530161915
250 2.050028862275967 2.199279037959226
251 2.050028862275967 2.556050591247668
252 2.050028862275967 2.5346093799630536
253 2.050028862275967 2.149562730206467
254 2.050028862275967 2.249094300053777
255 2.050028862275967 3.0433373018804106
256 2.050028862275967 2.7277870426033797
257 2.050028862275967 2.7872835391551694
258 2.050028862275967 2.389399614725108
259 2.050028862275967 3.1629665210980606
260 2.050028862275967 2.567341897960808
261 2.050028862275967 2.321016353826173
262 2.050028862275967 2.387680854079775
263 2.050028862275967 2.1616582245389853
264 2.050028862275967 2.2609978469619407
265 2.050028862275967 2.3024843800309784
266 2.0498957602819097 2.1222762296961553
267 2.0498957602819097 2.1250177469724862
268 2.0498957602819097 2.2641704864583456
269 2.049878066307159 2.28098765535069
270 2.049878066307159 2.6664622984158894
271 2.049878066307159 2.4184708760338354
272 2.0498579712548057 2.383482829238965
273 2.0498579712548057 2.844876580400035
274 2.0498579712548057 2.9608935609513503
275 2.0498579712548057 2.8570468244692595
276 2.0498579712548057 2.795876005078859
277 2.0498579712548057 2.3194613400416824
278 2.0498579712548057 2.219753016457282
279 2.0498579712548057 2.196701652185552
280 2.0498579712548057 2.219602898342044
281 2.0495954034600463 2.3595946406140995
282 2.0495835439381036 2.313596349654241
