# iteración mejor promedio
0 111.70065593004597 300.8468547754443
1 111.70065593004597 256.84564029876094
2 91.05590208480919 220.83848121975575
3 55.59094875605541 196.55614634925968
4 42.74765446158697 174.40191600811968
5 42.74765446158697 147.9616253583239
6 42.74765446158697 129.08875067339892
7 39.05089809850127 111.61800743331807
8 32.180984169460025 99.27119738738236
9 32.180984169460025 88.97171145726419
10 26.175987739942215 79.03189446097106
11 22.005960237495394 70.87480452273438
12 22.005960237495394 67.21453832200348
13 22.005960237495394 61.273390990426776
14 22.005960237495394 54.09732181035431
15 19.612720736622695 54.46661056707771
16 19.612720736622695 47.600907500608116
17 11.674890084831986 48.56747912942875
18 11.674890084831986 42.095204664881045
19 11.674890084831986 42.50649156840973
20 11.674890084831986 37.28437668095435
21 10.783527985555537 38.19605719424593
22 10.783527985555537 32.28654538935891
23 10.38276306473247 32.946578277542066
24 10.38276306473247 28.07345862219826
25 8.855198968063515 27.542340349739952
26 8.855198968063515 21.9840602660521
27 6.411552347436911 21.82064963655348
28 6.411552347436911 18.39436342337353
29 6.365432026656005 15.726082697262257
30 5.836615716844617 14.687064079844065
31 5.836615716844617 12.650431694554756
32 5.836615716844617 12.833934966517065
33 5.719985491799579 11.02230748251841
34 5.718011012905218 10.929619299951712
35 5.718011012905218 9.741679060696713
36 5.542593902376316 12.551233600401074
37 5.542593902376316 8.74590687435059
38 4.772612713761853 10.117111068629724
39 4.772612713761853 8.212018344210781
40 4.772612713761853 7.957261934972963
41 4.772612713761853 8.006282625397674
42 4.772612713761853 6.961956227394616
43 4.772612713761853 11.404420323796609
44 4.772612713761853 6.526121448644853
45 4.772612713761853 7.566808537249158
46 4.772612713761853 6.348253033469747
47 4.588507051623649 10.531639215726841
48 4.588507051623649 6.421563166288374
49 4.588507051623649 6.2621996392866
50 4.588507051623649 6.713517098777238
51 4.588507051623649 6.496330392279439
52 4.588507051623649 5.790427276198074
53 4.397125881813904 9.963944315928096
54 4.397125881813904 7.579324056848407
55 4.397125881813904 5.838585361223631
56 4.397125881813904 7.411120587375995
57 4.397125881813904 5.832842157850918
58 4.003826439788307 5.7799502718936004
59 4.003826439788307 5.534278835058412
60 4.003826439788307 10.912744289206072
61 4.003826439788307 6.414419666201918
62 4.003826439788307 5.387680483531256
63 3.9430900252915584 10.041762112930847
64 3.9430900252915584 5.461798289067546
65 3.9430900252915584 6.242328562735491
66 3.9430900252915584 5.233315172236813
67 3.9430900252915584 7.659480487112577
68 3.9430900252915584 5.279046853188897
69 3.9430900252915584 7.330321578734736
70 3.9430900252915584 4.933100760914192
71 3.9430900252915584 9.893490354443365
72 3.9430900252915584 4.731444993283172
73 3.9430900252915584 11.907509500171045
74 3.9430900252915584 6.890895254443855
75 3.9430900252915584 4.843121181306812
76 3.885286289497075 6.9108665463113255
77 3.885286289497075 4.888934405768548
78 3.885286289497075 4.661763862181058
79 3.8511876594052015 9.971476261760818
80 3.8511876594052015 4.460360157675844
81 3.8511876594052015 12.16064419192958
82 3.8511876594052015 5.610287944741315
83 3.6639113274844703 4.34471298138233
84 3.6639113274844703 8.964638993796811
85 3.6639113274844703 5.9205376720379
86 3.6639113274844703 4.693973560377773
87 3.6319297440722584 4.234290823711389
88 3.6319297440722584 8.526928047721896
89 3.6319297440722584 5.389557012501764
90 3.6319297440722584 4.150485705477354
91 3.6319297440722584 8.350331312811612
92 3.6319297440722584 4.3653085878826925
93 3.6319297440722584 4.319234040502121
94 3.6319297440722584 5.347749859935505
95 3.6319297440722584 4.573021620798625
96 3.6319297440722584 4.0537369735799516
97 3.5710920793884346 10.62220916217765
98 3.5710920793884346 4.434812521785855
99 3.5710920793884346 3.9866474311064324
100 3.5710920793884346 10.006101859844083
101 3.5710920793884346 4.931032186478874
102 3.5710920793884346 3.950373887518118
103 3.494644992527733 5.622376582938932
104 3.494644992527733 3.9901833346966673
105 3.420473050519568 4.305196862093493
106 3.420473050519568 3.84032518937503
107 3.4192635326530905 9.495666116253119
108 3.36786217888157 4.07270915267135
109 3.36786217888157 4.067190989838769
110 3.36786217888157 3.7904033052957753
111 3.36786217888157 8.806185226577755
112 3.36786217888157 4.409236204353951
113 3.36786217888157 3.756387847053386
114 3.36786217888157 7.686479144768087
115 3.3636224575024416 3.7314112666149915
116 3.3636224575024416 7.2009223191322675
117 3.3636224575024416 4.108825803239219
118 3.3636224575024416 3.6633265137016706
119 3.3634696047920696 8.154458757623697
120 3.3634696047920696 3.6348455913538333
121 3.3634696047920696 4.56964179134518
122 3.3634696047920696 3.6105485631035448
123 3.289925716968152 4.310161891304722
124 3.289925716968152 3.5632579107944298
125 3.289925716968152 6.846566427403499
126 3.154183467273387 3.986793559560793
127 3.154183467273387 3.5426991294390353
128 3.154183467273387 6.8580984521203865
129 3.154183467273387 3.500814161158019
130 3.154183467273387 6.004333244123031
131 3.154183467273387 3.756085836891155
132 3.154183467273387 4.016513118818356
133 3.154183467273387 3.4712859348861786
134 3.154183467273387 8.265258568675149
135 3.1234609065158594 3.597183390767013
136 3.1234609065158594 4.240050385821562
137 3.1234609065158594 3.4405898654122113
138 3.1234358426850912 6.177520540328987
139 3.1234358426850912 4.157600380470351
140 3.1234358426850912 3.5596709805748383
141 3.1234358426850912 5.532936520365649
142 3.1234358426850912 3.5341452266111104
143 3.1234358426850912 4.651771602370247
144 3.1234358426850912 4.333058078911996
145 3.1234358426850912 3.5294097587903384
146 3.1234358426850912 4.681351104576845
147 3.1234358426850912 3.815716781793208
148 3.1234358426850912 3.3975132247928825
149 3.1234358426850912 11.12547187319787
150 3.1234358426850912 5.600612563777973
151 3.1234358426850912 3.987725535986229
152 3.1234358426850912 3.40813684683736
153 3.090818703971437 7.392421657997173
154 3.090818703971437 4.062569651536809
155 3.090818703971437 3.659246523614862
156 3.090818703971437 4.888154118486231
157 3.090818703971437 3.508578809067631
158 3.090818703971437 4.477096027028989
159 3.090818703971437 3.4877059105253743
160 3.090818703971437 3.3609598240618497
161 3.081169076899939 15.028070929531118
162 3.081169076899939 4.902048579244928
163 3.081169076899939 4.033087582122652
164 3.081169076899939 3.4069930650006057
165 3.081169076899939 5.573043751500757
166 3.081169076899939 4.833375810448893
167 3.081169076899939 3.358364842768106
168 3.0715378647949425 9.1818267140336
169 3.0715378647949425 5.4914642280582
170 3.0715378647949425 4.13689716955689
171 3.0715378647949425 3.8034993204414294
172 3.0715378647949425 3.4741228351590427
173 3.0625879347760296 5.524350014240452
174 3.0625879347760296 3.94604413953134
175 3.0625879347760296 3.5025626546523285
176 3.0625879347760296 4.054250309816154
177 3.0625879347760296 3.30642707005248
178 3.0625879347760296 11.080162406785748
179 3.0625879347760296 3.9299530400705054
180 3.0625879347760296 3.3162204866720684
181 3.0625879347760296 5.645515543839184
182 3.0625879347760296 3.8479379416604265
183 3.0625879347760296 3.4255747356186714
184 3.0625879347760296 5.194661460529997
185 3.0625879347760296 3.6169249410700592
186 3.0625879347760296 3.6772730286472792
187 3.0625879347760296 3.2276109471960597
188 3.0625879347760296 8.35731753048179
189 3.0625879347760296 3.2317115138757875
190 3.0615795087019055 4.916681204458155
191 3.0615795087019055 3.190087684505923
192 3.0473480057762448 4.2722392835519925
193 3.0473480057762448 3.4836787551381394
194 3.0473480057762448 3.1370825682552574
195 3.0307741578016927 8.043558286821453
196 3.0307741578016927 3.3266702931197916
197 3.0307741578016927 3.1132622950401094
198 3.0307741578016927 6.539679756448802
199 3.0307741578016927 3.8925529739591473
200 3.0307741578016927 3.0974830109545195
201 3.0307506203540964 4.2930248616267415
202 3.0307506203540964 3.2243922797907665
203 3.0307506203540964 3.081950420326703
204 3.0307506203540964 10.03116616989024
205 3.0307506203540964 4.602441703838981
206 3.0307506203540964 3.0790401519876895
207 3.0307506203540964 7.184184319802103
208 3.0307506203540964 3.8037678814795504
209 3.0307506203540964 3.2260085198533783
210 3.0307506203540964 3.0710626229715547
211 3.0307506203540964 8.252877581667473
212 3.0307506203540964 5.201800191409409
213 3.0307506203540964 4.012203420965828
214 3.0307506203540964 3.0670375217485804
215 3.0307506203540964 4.801036109841466
216 3.0307506203540964 3.1804015109904413
217 3.0307506203540964 3.2143048920393253
218 3.0307506203540964 3.24633242171053
219 3.0307506203540964 3.739487976180176
220 3.0307506203540964 3.0617848070341034
221 3.0208253579079436 11.086541422732797
222 3.0208253579079436 4.0495077442591345
223 3.0208253579079436 3.060379021298549
224 3.0175202546347415 11.190906817984251
225 3.0175202546347415 5.826581325638797
226 3.0175202546347415 3.0541193552731647
227 3.0175202546347415 12.246990317554898
228 3.011415149530083 4.209384451853305
229 3.011415149530083 3.050246517706508
230 3.009779433211154 6.819524757961622
231 3.009779433211154 3.7465511051004983
232 3.009779433211154 3.0435689303023907
233 3.0081159807610245 8.723349307417836
234 3.0081159807610245 4.675324629736335
235 3.0081159807610245 3.0399153500655998
236 3.0081159807610245 8.742824514488525
237 3.0081159807610245 5.050420414665577
238 3.0081159807610245 3.034574243283463
239 3.007824308243687 6.739762123771902
240 3.007824308243687 3.631997597261694
241 3.007824308243687 3.4640059175913507
242 3.007824308243687 3.0272233024211643
243 3.007824308243687 6.430159140094575
244 3.007824308243687 3.0559010758609007
245 3.007824308243687 3.4563570634736527
246 3.007824308243687 3.019981370313957
247 3.007824308243687 6.157466082877999
248 3.007824308243687 3.5294779796859763
249 3.007824308243687 3.0166857300776386
250 3.007249389467367 10.984100607552508
251 3.007249389467367 4.004871543635391
252 3.007249389467367 3.014526660719844
253 3.007249389467367 7.32095110643183
254 3.007249389467367 3.012141337870553
255 3.007249389467367 4.056200776481944
256 3.007249389467367 3.010523267162325
257 3.007249389467367 5.931553705393115
258 3.00560455181418 3.6754001402610808
259 3.00560455181418 3.0096921772164937
260 3.00560455181418 9.104118346464809
261 3.00560455181418 3.917143682356468
262 3.00560455181418 3.1247363788483113
263 3.00560455181418 3.0088660220743217
264 3.005423586267445 7.198703898298228
265 3.005423586267445 4.656783437607267
266 3.005423586267445 3.008406442256381
267 3.005423586267445 8.54152823180679
268 3.005423586267445 3.2740875158905403
269 3.005423586267445 3.0080197920949394
270 3.005423586267445 4.079894574088774
271 3.005423586267445 3.0077807555305878
272 3.005410919101637 11.018401687109561
273 3.005410919101637 3.166697001473554
274 3.005410919101637 3.007603725597503
275 3.005410919101637 5.146545202835661
276 3.005410919101637 3.007301147447522
277 3.005410919101637 6.699900490089135
278 3.005410919101637 3.0068465757008975
279 3.005408347195807 3.9681394764665883
280 3.005408347195807 3.006540756964503
281 3.005408347195807 4.569995271749021
282 3.005408347195807 3.006011049325037
283 3.005408347195807 4.3444559578447475
284 3.005408347195807 3.0055970438095856
285 3.005408347195807 7.561537280541689
286 3.005408347195807 3.6889030188432934
287 3.005408347195807 3.6679405656776134
288 3.005408347195807 3.0055366369986105
289 3.005408347195807 4.126829821141492
290 3.005408347195807 3.0054373460011568
291 3.005408347195807 4.364194146929544
292 3.005408347195807 3.0054231592160408
293 3.005408347195807 8.037402682908823
294 3.005408347195807 3.0054178430141922
295 3.005408347195807 4.498113798659651
296 3.005408347195807 3.0054125346865384
297 3.005408347195807 3.60358198939372
298 3.005408347195807 3.6940748500775316
299 3.005408347195807 3.0054109843003998
300 3.005408347195807 3.4470654291696947
301 3.005408347195807 3.253114768729668
302 3.005408347195807 3.005410880523051
303 3.005408347195807 17.648503009458707
304 3.005408347195807 3.415077252468675
305 3.005408347195807 3.0054108290849344
306 3.005408347195807 7.528997746980999
307 3.005408347195807 3.438599163526751
308 3.005408347195807 3.006848425945053
309 3.005408347195807 3.005410751927759
310 3.005408347195807 9.011397264098111
311 3.005408347195807 3.688020864620101
312 3.005408347195807 3.0054106619110548
313 3.005408347195807 7.453333944960218
314 3.005408347195807 3.519555040866832
315 3.005408347195807 3.783404132976956
316 3.005408347195807 3.005410456158588
317 3.005408347195807 10.574313918459056
318 3.005408347195807 3.222264110234209
319 3.005408347195807 3.005410044653654
320 3.005408347195807 6.437577167014087
321 3.005408347195807 3.0054093759581364
322 3.005408347195807 4.530420434329184
323 3.005408347195807 3.005408720122149
324 3.005408347195807 4.435958406767979
325 3.005408347195807 3.0054083986339193
326 3.005408347195807 3.444220325109289
327 3.005408347195807 3.0054083471958024
328 3.005408347195807 11.32032272129267
329 3.005408347195807 4.146305589419251
330 3.005408347195807 3.0054083471958024
331 3.005408347195807 6.328854144089134
332 3.005408347195807 3.0054083471958024
333 3.005408347195807 4.759435036542051
334 3.005408347195807 3.0054083471958024
335 3.005408347195807 7.454768382427626
336 3.005408347195807 3.446915356538131
337 3.005408347195807 3.0054083471958024
338 3.005408347195807 6.369687192019122
339 3.005408347195807 3.0054083471958024
340 3.005408347195807 5.537168300177001
341 3.005408347195807 3.0054083471958024
342 3.005408347195807 4.789079983043337
343 3.005408347195807 3.0054083471958024
344 3.005408347195807 6.512633258291163
345 3.005408347195807 3.0054083471958024
346 3.005408347195807 4.576263354542815
347 3.005408347195807 3.0054083471958024
348 3.005408347195807 3.6660189673921417
349 3.005408347195807 3.0054083471958024
350 3.005408347195807 6.2032886473210915
351 3.005408347195807 3.433453771502247
352 3.005408347195807 3.0054083471958024
353 3.005408347195807 7.648276186943512
354 3.005408347195807 3.0054083471958024
355 3.005408347195807 8.054591107883457
356 3.005408347195807 3.251607630459439
357 3.005408347195807 3.0054083471958024
358 3.005408347195807 7.272006771159138
359 3.005408347195807 3.0054083471958024
360 3.005408347195807 4.034280216700706
361 3.005408347195807 3.0054083471958024
362 3.005408347195807 5.140014436148591
363 3.005408347195807 3.0054083471958024
364 3.005408347195807 8.653020083781863
365 3.005408347195807 3.0054083471958024
366 3.005408347195807 4.2807976957733676
367 3.005408347195807 3.0054083471958024
368 3.005408347195807 8.293535263559622
369 3.005408347195807 3.2032024116526965
370 3.005408347195807 3.0054083471958024
371 3.005408347195807 7.561331603138014
372 3.005408347195807 3.2848318759878383
373 3.005408347195807 3.0054083471958024
374 3.005408347195807 5.855759530586235
375 3.005408347195807 3.0054083471958024
376 3.005408347195807 4.658969581424328
377 3.005408347195807 3.0054083471958024
378 3.005408347195807 9.14684754282254
379 3.005408347195807 3.394083765342737
380 3.005408347195807 3.0054083471958024
381 3.005408347195807 7.835520722729411
382 3.005408347195807 3.0054083471958024
383 3.005408347195807 3.4435486595021625
384 3.005408347195807 3.0054083471958024
385 3.005408347195807 3.7767259595152503
386 3.005408347195807 3.0054083471958024
387 3.005408347195807 5.0586021035601
388 3.005408347195807 3.0054083471958024
389 3.005408347195807 4.666118354341875
390 3.005408347195807 3.0054083471958024
391 3.005408347195807 5.310064489630162
392 3.005408347195807 3.0054083471958024
393 3.005408347195807 4.102369928657895
394 3.005408347195807 3.0054083471958024
395 3.005408347195807 5.364404329432586
396 3.005408347195807 3.0054083471958024
397 3.005408347195807 3.4872869651093117
398 3.005408347195807 3.0054083471958024
399 3.005408347195807 5.095324537278973
400 3.005408347195807 3.3645151837076757
401 3.005408347195807 3.0054083471958024
402 3.005408347195807 5.18208077057325
403 3.005408347195807 3.0054083471958024
404 3.005408347195807 8.0676208128807
405 3.005408347195807 3.443217577105342
406 3.005408347195807 3.0054083471958024
407 3.005408347195807 8.940941498241983
408 3.005408347195807 3.0054083471958024
409 3.005408347195807 4.255043513960614
410 3.005408347195807 3.0054083471958024
411 3.005408347195807 6.178501597543443
412 3.005408347195807 3.0054083471958024
413 3.005408347195807 4.657227917634276
414 3.005408347195807 3.0054083471958024
415 3.005408347195807 7.803638379877633
416 3.005408347195807 3.0054083471958024
417 3.005408347195807 3.250492026552274
418 3.005408347195807 3.0054083471958024
419 3.005408347195807 4.321330776758061
420 3.005408347195807 3.0054083471958024
421 3.005408347195807 5.411918862141556
422 3.005408347195807 3.0054083471958024
423 3.005408347195807 4.866004575072336
424 3.005408347195807 3.0054083471958024
425 3.005408347195807 5.319895149822239
426 3.005408347195807 3.0054083471958024
427 3.005408347195807 4.882555212790902
428 3.005408347195807 3.128133645870374
429 3.005408347195807 3.0054083471958024
430 3.005408347195807 8.06665597138828
431 3.005408347195807 3.0054083471958024
432 3.005408347195807 5.428294046759552
433 3.005408347195807 3.348546273489839
434 3.005408347195807 3.0054083471958024
435 3.005408347195807 8.824198866626046
436 3.005408347195807 3.0054083471958024
437 3.005408347195807 6.283683159410902
438 3.005408347195807 3.0054083471958024
439 3.005408347195807 6.118209971553945
440 3.005408347195807 3.2175097122692016
441 3.005408347195807 3.0054083471958024
442 3.005408347195807 5.286671905300688
443 3.005408347195807 3.1748575180569962
444 3.005408347195807 3.0054083471958024
445 3.005408347195807 11.343145904560043
446 3.005408347195807 4.1761805966157075
447 3.005408347195807 3.0054083471958024
448 3.005408347195807 7.962448941780853
449 3.005408347195807 3.551220678137716
450 3.005408347195807 3.0054083471958024
451 3.005408347195807 8.642108183954962
452 3.005408347195807 3.0054083471958024
453 3.005408347195807 3.976057921015957
454 3.005408347195807 3.0054083471958024
455 3.005408347195807 7.7245458111942265
456 3.005408347195807 3.0054083471958024
457 3.005408347195807 5.220846436171484
458 3.005408347195807 3.0054083471958024
459 3.005408347195807 3.0054083471958024
460 3.005408347195807 5.265391408230537
461 3.005408347195807 3.596982655220471
462 3.005408347195807 3.0054083471958024
463 3.005408347195807 9.924183192275944
464 3.005408347195807 3.442044130066478
465 3.005408347195807 3.0054083471958024
466 3.005408347195807 5.202475238528816
467 3.005408347195807 3.0054083471958024
468 3.005408347195807 6.294506309924742
469 3.005408347195807 3.0054083471958024
470 3.005408347195807 3.509640629262988
471 3.005408347195807 3.0054083471958024
472 3.005408347195807 4.912300107631741
473 3.005408347195807 3.0054083471958024
474 3.005408347195807 6.457947401304965
475 3.005408347195807 4.251621020624243
476 3.005408347195807 3.0054083471958024
477 3.005408347195807 5.360836873149644
478 3.005408347195807 3.0054083471958024
479 3.005408347195807 4.806285684115645
480 3.005408347195807 3.0054083471958024
481 3.005408347195807 3.1896209268180375
482 3.005408347195807 3.0054083471958024
483 3.005408347195807 7.203563241166437
484 3.005408347195807 3.0054083471958024
485 3.005408347195807 7.135200988081066
486 3.005408347195807 3.0054083471958024
487 3.005408347195807 5.537770867412989
488 3.005408347195807 3.0054083471958024
489 3.005408347195807 7.6971850756945805
490 3.005408347195807 3.0054083471958024
491 3.005408347195807 6.078006450208626
492 3.005408347195807 3.12580874561286
493 3.005408347195807 3.0054083471958024
494 3.005408347195807 7.7377613589460035
495 3.005408347195807 3.0054083471958024
496 3.005408347195807 8.199574816100498
497 3.005408347195807 3.0054083471958024
498 3.005408347195807 4.175918649052153
499 3.005408347195807 3.0054083471958024
500 3.005408347195807 4.618263817428812
501 3.005408347195807 3.0054083471958024
502 3.005408347195807 4.590283073472824
503 3.005408347195807 3.0054083471958024
504 3.005408347195807 10.16188272141246
505 3.005408347195807 3.0054083471958024
506 3.005408347195807 6.675977405502354
507 3.005408347195807 3.5625796023704517
508 3.005408347195807 3.0054083471958024
509 3.005408347195807 4.817711798048132
510 3.005408347195807 3.0054083471958024
511 3.005408347195807 5.169900085688352
512 3.005408347195807 3.0054083471958024
513 3.005408347195807 6.697822083355455
514 3.005408347195807 3.0054083471958024
515 3.005408347195807 5.067555794998172
516 3.005408347195807 3.0054083471958024
517 3.005408347195807 5.810458067641012
518 3.005408347195807 3.3496293707784925
519 3.005408347195807 3.0054083471958024
520 3.005408347195807 8.369434150746146
521 3.005408347195807 3.577947718316778
522 3.005408347195807 3.0054083471958024
523 3.005408347195807 5.999786023436801
524 3.005408347195807 3.0054083471958024
