# iteración mejor promedio
0 22.100013138695598 86.61052271023448
1 22.949685560566934 78.10076211408254
2 19.059230563871644 66.82612590045497
3 12.738543532978662 59.98928780579543
4 14.07172631048244 51.8485334334324
5 11.962047526384522 44.89783331484946
6 8.298372507382762 39.552757220347715
7 7.335950273766829 34.198210878751595
8 7.434568063711373 31.14584314640364
9 7.434568063711373 26.746094552166536
10 2.4575197548154404 23.30032672451292
11 2.727851914969844 22.264927552276912
12 3.6677238749168812 17.6537013761484
13 3.062967330216511 14.112022069173054
14 2.8422194069863878 11.996137961598585
15 2.0336457936295522 8.285457634320206
16 1.3675686828373763 7.154277128504706
17 1.1266467520369854 5.652757574450627
18 0.8788408475503886 4.653905879727876
19 1.0084346248821043 4.1487459933265445
20 0.748964770493952 4.250220292052761
21 0.39609617239350053 3.354392448344312
22 0.3523033780739716 2.3628086839830993
23 0.35359772951790647 1.9331492617678194
24 0.2498624275177228 1.8802057030673511
25 0.2345426049703723 1.011598934051723
26 0.21014254062116866 0.8317008803068546
27 0.20974868365760233 0.7944906092720698
28 0.20216987230830089 0.8447745241044393
29 0.20532093730075932 0.6743385989701837
30 0.2018589978648296 1.709959993675548
31 0.2018589978648296 0.5526884277488524
32 0.2057629980059731 1.118872883158743
33 0.2041472701327782 1.322816205058895
34 0.2016167254199751 0.8773651525176389
35 0.20451630300165555 1.3688247801908806
36 0.20249404166949594 0.2318723837299851
37 0.20299159260884173 0.3647532651558978
38 0.20198305527652766 0.7907389667278513
39 0.20260735951117748 1.0805502037410495
40 0.2021324910229285 1.761222412157155
41 0.20071929047132286 0.9767398082912883
42 0.201435917790958 0.7569909197758219
43 0.20286143493302353 1.0145606819299153
44 0.20294083411553338 1.0487644412060106
45 0.20378400752078654 1.413541354643553
46 0.20230444803746853 0.7136123972285087
47 0.19930239967519056 1.8308829168607348
48 0.19864051850878897 0.880553551476692
49 0.2010571265641937 0.6579509410440862
50 0.19833128700853028 0.36007710527160747
51 0.20059773551414534 0.29397284699401205
52 0.20181675208710573 1.234438784463172
53 0.20088262334530296 0.21976230299533678
54 0.2002317335667415 2.1980622179353624
55 0.20073164576905814 0.7894131231563225
56 0.20232046557745498 0.6089214537431026
57 0.19961587961774135 0.4857376211002768
58 0.20168504031480103 0.48531990453188234
59 0.2006612478577964 0.8674078638148953
60 0.20071615140313004 0.5668514063924377
61 0.20006368692870752 0.36766685638686986
62 0.19414272738645233 0.3319573924283279
63 0.19995944070370983 0.2104220174612365
64 0.1986152065975343 0.2820429244431331
65 0.19680841246349254 1.3018114144074366
66 0.19692897861490455 0.6502927658123674
67 0.19804163095848878 0.210593808654801
68 0.19804163095848878 0.34934249831185654
69 0.1974919084063215 0.412599866627129
70 0.19765471308752947 1.1220095988727037
71 0.19953743300135532 0.6666909015551546
72 0.19940429413820238 0.4635483460857462
73 0.19943226955580498 0.6259986717494591
74 0.19766639109736292 1.3124301228748394
75 0.19837314272135195 0.6580974696593357
76 0.19690622846481998 0.4997758943175479
77 0.19958739789420288 0.21194402444964588
78 0.19644517639942272 0.2112609918209749
79 0.19567002933085215 1.0420760832370326
80 0.1956729458590373 0.40325739996724186
81 0.19924850040899558 0.8797420414195943
82 0.19677539508658468 0.4814394128403569
83 0.1970484216354597 0.21702042084545803
84 0.1968973621623936 0.20778474307100425
85 0.1984246360210711 0.7585479136751644
86 0.19766004767001766 0.5733982421405546
87 0.19652526760410968 0.32186571391805396
88 0.19673848873124805 0.3141515498715099
89 0.19393547705016284 0.8583503002857307
90 0.1925260717545976 0.2910038345006941
91 0.19620962876837458 1.0185616693008763
92 0.19562932637241032 1.1492809890023947
93 0.19575626379847022 0.2066956504300835
94 0.19357038954573447 1.117559535800231
95 0.19485238724165602 0.2732996632483029
96 0.1935034938143353 1.0592817845416223
97 0.1935034938143353 0.20545083975747325
98 0.19399529161525655 0.6305066302697321
99 0.193356856841127 0.20522894772484201
100 0.193356856841127 0.20490286723665826
101 0.19649749782263 0.20497801586323547
102 0.19543919784804514 0.9130759995249582
103 0.19462233730724535 0.49928469995493424
104 0.19572698915396464 0.7513071032045544
105 0.19552867641921165 0.6004959629280641
106 0.19640000636874788 0.5662147990832832
107 0.19626812514035752 1.3976386624984118
108 0.1968019796172167 0.7400339419757622
109 0.195148625948359 0.5211295378650904
110 0.19736884729865734 0.20577531443937513
111 0.19437875075816022 0.8115510651610341
112 0.19153015510386576 0.20525889466678837
113 0.19153015510386576 0.816275928102711
114 0.19153007088246252 0.20467006574084323
115 0.1945788451004367 0.20503342674763292
116 0.1944710646044207 0.20448346824726746
117 0.19497988859945084 0.2734961735404207
118 0.1949602161485878 0.46763597809841456
119 0.19445147842536226 0.9434061647750976
120 0.19403469415470148 0.2040786361912423
121 0.19301090762240095 0.20411145002480746
122 0.19269966261667665 0.6757124902283113
123 0.1924624364822687 0.20403878812260046
124 0.19441357954492872 0.20386777686405266
125 0.1946271020809782 0.9991100306330492
126 0.19398810981241985 0.604687136257321
127 0.193988664064355 0.8538399658830704
128 0.19355189128309128 0.20286131231619717
129 0.19233782113506664 0.9962507806981378
130 0.19224532231166355 0.609418005209294
131 0.19233287527041512 1.04811688289601
132 0.19318402663004572 0.9147899309454304
133 0.19220921427747795 1.0345874165932734
134 0.1916604633053258 0.2675408138549479
135 0.1931583864400924 0.8204812464894167
136 0.1933310183583472 0.8272961630472254
137 0.1912718398228011 0.20430626963406553
138 0.1912718398228011 0.5986748057305734
139 0.19120138390427158 0.4650366184230748
140 0.1911825940913302 0.469842733590568
141 0.1911825940913302 0.2035109239355441
142 0.1911825940913302 0.2011280668560469
143 0.1912869276133323 0.39766173171415725
144 0.1908972909109679 0.41591828204374665
145 0.19096712737004978 0.20088287115310277
146 0.1910830075570273 0.5973910241825352
147 0.19102283665135558 0.35839132103682886
148 0.192784622223782 0.20094931599297122
149 0.19104042482216438 0.2009103351236275
150 0.1912762430345871 0.20123062076757983
151 0.19143216717881892 0.20102585797808575
152 0.19110084044078246 0.20102741431636337
153 0.19218237507991884 1.0634492613163635
154 0.1911286349701224 0.5119245557354656
155 0.1913090323640154 0.20062486842618898
156 0.19251783294632904 0.9175413221462183
157 0.19296951887643154 0.6563244899694496
158 0.19221460966865378 1.9548660582214368
159 0.19108943912776302 0.7911432194355125
160 0.19136482713034358 0.450815608127262
161 0.1910092893078407 0.3783802242368121
162 0.19185297692260905 0.9633238109677177
163 0.19185186646370553 0.20008557930305249
164 0.18926754023969988 0.4148457168345649
165 0.18477973292396557 0.2005272286927482
166 0.18578958447971905 0.20031102147596935
167 0.18313521303722427 1.0511841009019496
168 0.18313521303722427 0.3900239042104996
169 0.1869868712392325 1.1686846150665167
170 0.18609274204920276 0.3513125230606701
171 0.1867392771818661 0.8173515474739429
172 0.19084295920094768 0.5613398386287194
173 0.19287266665882777 0.20016038317631912
174 0.1910141238309624 0.7669147723529006
175 0.19080817938537897 0.4396434348493255
176 0.19149463646453066 0.20033352434116605
177 0.19166873322723388 0.682509916214208
178 0.19235616303081002 0.7563309175286068
179 0.19109678496265997 0.8358850489269847
180 0.19222773352096578 0.6310277963393787
181 0.1910256443294864 0.1995564951916796
182 0.1917802779252554 1.1841469242643277
183 0.19193461116115465 0.5711971877312633
184 0.19178068057866443 0.4742294325560335
185 0.1925953576572343 0.1996873886416506
186 0.19135014262503153 1.1380270212251005
187 0.19098022654602692 0.19949711708550116
188 0.19115856418122815 0.6247885360898789
189 0.192426540092357 0.38813758082099414
190 0.1924088811469592 0.7581768542404229
191 0.1926318028392933 0.9076777720793673
192 0.1926318028392933 0.9187723135281578
193 0.19265623072979815 0.5953922457700606
194 0.19263225659774968 0.4751630391394413
195 0.1929329936810591 0.8837645225125752
196 0.19281778944683817 0.19895677947205562
197 0.1910576381868672 0.19848892723359032
198 0.1910576381868672 0.48115458911336956
199 0.19325113911979966 1.1142602386242055
200 0.19282814318388472 0.8388641822637112
201 0.1934283863709514 0.43901061983505085
202 0.19105450845276603 0.615017367612323
203 0.1919751182347991 0.19857130922712585
204 0.19330156399383122 0.4451965980562185
205 0.19321764744466505 1.4356295586985406
206 0.19247715729874795 0.7841905414886223
207 0.19256336096267124 0.23150657562478671
208 0.19242569849821364 0.9784490051502048
209 0.19104693405778944 0.198124967164251
210 0.1911554590042522 1.3894467375207284
211 0.19115559057560785 1.152614639409185
212 0.19085575302218444 0.198145614517136
213 0.1908737477207064 0.19810528203475872
214 0.1908737477207064 0.19798350320761426
215 0.19087528583121918 1.0547675696524115
216 0.19087528583121918 0.5106306269188243
217 0.1908578284688261 0.19782195308783257
218 0.19102594671591466 0.595591679510168
219 0.19119015044993284 0.9190171357005363
220 0.19096812634437235 0.809080428685287
221 0.19133037076549406 0.1978697934150194
222 0.191073641457495 0.46401376812372824
223 0.1912128722401139 0.19775922162375345
224 0.1912128722401139 1.988523159950279
225 0.1910363324249075 0.19784988837062825
226 0.19106855819215077 0.49875606874603484
227 0.19104995175894687 0.5250012063707797
228 0.19104995175894687 0.8788527478557911
229 0.19104995175894687 0.19830857331230625
230 0.19103942217619369 0.7952172498577383
231 0.19089516156978076 0.19785535985026892
232 0.19089627202868428 0.4597432215664587
233 0.19183946846518263 0.1975908739511848
234 0.19319855532874192 0.19776905532361574
235 0.1931623913376896 0.5171455988074121
236 0.1931665970791928 1.7557106046219564
237 0.19205243124182578 0.6497211676500271
238 0.19189850641714704 0.39821646142055434
239 0.19179951371228257 0.1971866622855131
240 0.19181633410337526 0.6110322025743146
241 0.19100017136640485 1.186642208528133
242 0.19089047528348055 0.19715296063676443
243 0.19100017136640485 1.0749682050930023
244 0.1908645576456952 0.1969350140680029
245 0.1915725928205585 0.2998858585988034
246 0.191571277536156 0.49686122734077826
247 0.1916763649738271 0.19687375518982722
248 0.1916763649738271 0.898706368680423
249 0.19177479435492586 0.5271294132811908
250 0.19101852613675752 0.19634881278707464
251 0.19095789511877143 1.2480733314957895
252 0.1910181324002073 1.4725619812556172
253 0.1910181324002073 0.45447662458953625
254 0.1910330066152734 0.40225367904526294
255 0.19245794637879063 0.39790597363802205
256 0.19102156946792442 0.9245300470398362
257 0.19088733405759875 0.5879103456032994
258 0.19088729785372024 0.31388056272555587
259 0.19104025695156296 0.19652791172940154
260 0.1926477869887419 0.7007584209447323
261 0.1926477869887419 0.3975664009551899
262 0.19307929133678325 0.46201841169636565
263 0.1917531766578692 0.5409278414119609
264 0.19247594107731258 0.8610766195574479
265 0.19247615658396902 0.19615919290175163
266 0.19108192536265972 0.19607762737404275
267 0.19247113485448933 0.5196560586151464
268 0.19103666990656715 0.6542950804404627
269 0.1922432412621819 0.8948338901798286
270 0.19308738711767837 0.4759707625593927
271 0.19199739484959646 0.5144290923404838
272 0.1922036442326881 0.2655720938237009
273 0.1922036442326881 1.1998233947047001
274 0.19137916852731499 0.2606004806701298
275 0.19104003764212843 0.6340529901882594
276 0.19218172002456 1.1804422843456943
277 0.19121107251276953 1.2893759496285528
278 0.1910401922685716 0.7816123895998222
279 0.1910596126989555 0.639897319010254
280 0.1910411465751523 0.1963407371225181
281 0.19086740919286563 0.6414309788681991
282 0.19104258204641783 0.6518784863626521
283 0.1913614912475197 0.4919337529580322
